AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192501,     0, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192502,   220, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192503,     0, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192504,     0, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192505,     0, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192506,     0, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192507,     0, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192508,     0, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192509,    10, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192510,    10, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192511,     0, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192512,     0, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192601,     0, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192602,    40, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192603,     0, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192604,     0, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192605,     0, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192606,    20, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192607,     0, ,K,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192608,     0, ,K,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192609,     0, ,K,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192610,     0, ,K,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192611,     0, ,K,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192612,     0, ,K,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192701,     0, ,K,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192702,     0, ,K,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192703,     0, ,K,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192704,     0, ,K,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192705,     0, ,K,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192706,     0, ,K,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192707,     0, ,K,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192708,     0, ,K,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192709,     0, ,K,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192710,    40, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192711,     0, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192712,   180, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192801,   450, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192802,    80, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192803,     0, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192804,     0, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192805,     0, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192806,     0, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192807,     0, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192808,     0, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192809,    30, , ,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192810,     0, ,K,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192811,     0, ,K,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192812,     0, ,K,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192901,     0, ,K,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192902,     0, ,K,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192903,     0, ,K,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192904,     0, ,K,R,108379
AGXLP334539,                            "FT FLATTER",  28.1000,    6.7000,   381.0,192905,     0, ,K,R,108379
