AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,198907,    30, , ,R,106580
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,198908,   120, , ,R,106580
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,198909,   550, , ,R,106580
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,198911,  1530, , ,R,106580
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,198912,   740, , ,R,106580
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,199003,   540, , ,R,106580
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,199004,   970, , ,R,106580
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,199005,   590, , ,R,106580
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,199006,    30, , ,R,106580
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,199007,    40, , ,R,106580
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,199008,    30, , ,R,106580
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,199010,   610, , ,R,106580
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,199011,  1690, , ,R,106580
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,199012,  3600, , ,R,106580
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,199101,   900, , ,R,106580
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,199103,  1370, , ,R,106580
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,199104,   280, , ,R,106580
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,199105,   190, , ,R,106580
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,199106,    40, , ,R,106580
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,199107,     0, , ,R,106580
AGM00060353,                            "JIJEL-PORT",  36.8200,    5.8800,     6.0,199109,   310, , ,R,106579
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,199110,  2520, , ,R,106580
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,199111,   970, , ,R,106580
AGM00060353,                            "JIJEL-PORT",  36.8200,    5.8800,     6.0,199201,  1230, , ,R,106579
AGM00060353,                            "JIJEL-PORT",  36.8200,    5.8800,     6.0,199202,   670, , ,R,106579
AGM00060353,                            "JIJEL-PORT",  36.8200,    5.8800,     6.0,199203,  1740, , ,R,106579
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,199204,  1640, , ,R,106580
AGM00060353,                            "JIJEL-PORT",  36.8200,    5.8800,     6.0,199206,   250, , ,R,106579
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,199208,     0, , ,R,106580
AGM00060353,                            "JIJEL-PORT",  36.8200,    5.8800,     6.0,199209,   100, , ,R,106579
AGM00060353,                            "JIJEL-PORT",  36.8200,    5.8800,     6.0,199210,  1060, , ,R,106579
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,199211,   480, , ,R,106580
AGM00060353,                            "JIJEL-PORT",  36.8200,    5.8800,     6.0,199212,  3270, , ,R,106579
AGM00060353,                            "JIJEL-PORT",  36.8200,    5.8800,     6.0,199302,   900, , ,R,106579
AGM00060353,                            "JIJEL-PORT",  36.8200,    5.8800,     6.0,199303,   590, , ,R,106579
AGM00060353,                            "JIJEL-PORT",  36.8200,    5.8800,     6.0,199304,   650, , ,R,106579
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,199305,   730, , ,R,106580
AGM00060353,                            "JIJEL-PORT",  36.8200,    5.8800,     6.0,199307,     0, , ,R,106579
AGM00060353,                            "JIJEL-PORT",  36.8200,    5.8800,     6.0,199308,     0, , ,R,106579
AGM00060353,                            "JIJEL-PORT",  36.8200,    5.8800,     6.0,199309,   390, , ,R,106579
AGM00060353,                            "JIJEL-PORT",  36.8200,    5.8800,     6.0,199310,   860, ,W,R,106579
AGM00060353,                            "JIJEL PORT",  36.8300,    5.7800,     2.0,199311,   860, ,W,R,106580
AGM00060353,                            "JIJEL-PORT",  36.8200,    5.8800,     6.0,199312,  1410, , ,R,106579
AGM00060353,                            "JIJEL-PORT",  36.8200,    5.8800,     6.0,199408,    20, , ,R,106579
AGM00060353,                            "JIJEL-PORT",  36.8200,    5.8800,     6.0,199409,   860, , ,R,106579
AGM00060353,                            "JIJEL-PORT",  36.8200,    5.8800,     6.0,199410,  1240, , ,R,106579
AGM00060353,                            "JIJEL-PORT",  36.8200,    5.8800,     6.0,199411,    70, , ,R,106579
AGM00060353,                            "JIJEL-PORT",  36.8200,    5.8800,     6.0,199412,  3740, , ,R,106579
AGM00060353,                            "JIJEL-PORT",  36.8200,    5.8800,     6.0,199501,  1660, , ,R,106579
AGM00060353,                            "JIJEL-PORT",  36.8200,    5.8800,     6.0,199503,  1100, , ,R,106579
