AOMLP066305,                                "LOBITO", -12.2200,   13.3200,     1.0,191101,   120, , ,R,101388
AOMLP066305,                                "LOBITO", -12.2200,   13.3200,     1.0,191102,     0, , ,R,101388
AOMLP066305,                                "LOBITO", -12.2200,   13.3200,     1.0,191103,     0, , ,R,101388
AOMLP066305,                                "LOBITO", -12.2200,   13.3200,     1.0,191104,    10, , ,R,101388
AOMLP066305,                                "LOBITO", -12.2200,   13.3200,     1.0,191105,     0, , ,R,101388
AOMLP066305,                                "LOBITO", -12.2200,   13.3200,     1.0,191106,     0, , ,R,101388
AOMLP066305,                                "LOBITO", -12.2200,   13.3200,     1.0,191107,     0, , ,R,101388
AOMLP066305,                                "LOBITO", -12.2200,   13.3200,     1.0,191108,     0, , ,R,101388
AOMLP066305,                                "LOBITO", -12.2200,   13.3200,     1.0,191109,     0, , ,R,101388
AOMLP066305,                                "LOBITO", -12.2200,   13.3200,     1.0,191110,     0, , ,R,101388
AOMLP066305,                                "LOBITO", -12.2200,   13.3200,     1.0,191111,     0, , ,R,101388
AOMLP066305,                                "LOBITO", -12.2200,   13.3200,     1.0,191112,   390, , ,R,101388
AOMLP066305,                                "LOBITO", -12.2200,   13.3200,     1.0,191201,   460, , ,R,101388
AOMLP066305,                                "LOBITO", -12.2200,   13.3200,     1.0,191202,   170, , ,R,101388
AOMLP066305,                                "LOBITO", -12.2200,   13.3200,     1.0,191203,  1750, , ,R,101388
AOMLP066305,                                "LOBITO", -12.2200,   13.3200,     1.0,191204,  1180, , ,R,101388
AOMLP066305,                                "LOBITO", -12.2200,   13.3200,     1.0,191205,     0, , ,R,101388
AOMLP066305,                                "LOBITO", -12.2200,   13.3200,     1.0,191206,     0, , ,R,101388
AOMLP066305,                                "LOBITO", -12.2200,   13.3200,     1.0,191207,     0, , ,R,101388
AOMLP066305,                                "LOBITO", -12.2200,   13.3200,     1.0,191208,     0, , ,R,101388
AOMLP066305,                                "LOBITO", -12.2200,   13.3200,     1.0,191209,     0, , ,R,101388
AOMLP066305,                                "LOBITO", -12.2200,   13.3200,     1.0,191210,   140, , ,R,101388
