ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,195001,   381, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,195002,   381, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,195003,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,195004,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,195005,   292, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,195006,   343, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,195007,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,195008,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,195009,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,195010,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,195011,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,195012,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,195101,   127, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,195102,   246, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,195103,    41, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,195104,   153, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,195105,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196001,   607, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196002,  3543, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196003,   267, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196004,   114, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196301,   736, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196302,  1280, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196303,   129, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196304,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196305,   290, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196306,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196307,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196801,   422, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196802,   359, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196803,   431, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196804,   177, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196805,   292, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196806,   912, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196807,   318, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196808,   165, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196809,    25, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196810,    76, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196811,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196812,    31, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196901,   331, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196902,    51, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196903,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196904,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196905,   397, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196906,    76, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196907,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196908,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196909,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196910,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196911,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,196912,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197001,   186, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197002,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197003,   178, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197004,   463, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197005,   623, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197006,    10, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197007,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197008,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197009,   305, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197010,    28, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197011,    13, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197012,    13, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197101,   122, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197102,   802, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197103,   114, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197104,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197105,   561, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197106,  1224, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197107,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197108,    43, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197109,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197110,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197111,    81, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197112,    81, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197201,    20, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197202,   102, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197203,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197204,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197205,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197206,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197207,   667, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197208,    31, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197209,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197210,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197211,   130, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197212,    97, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197301,  2011, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197302,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197303,   502, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197304,   205, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197305,   310, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197306,   117, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197307,   348, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197308,   383, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197309,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197310,    40, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197311,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197312,   513, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197401,  1040, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197402,   260, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197403,   110, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197404,   305, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197405,    70, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197406,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197407,   180, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197408,   160, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197409,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197410,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197411,    80, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197412,   298, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197501,    74, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197502,   352, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197503,   490, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197504,   160, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197505,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197506,    40, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197507,    20, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197508,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197509,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197510,   276, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197511,   166, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197512,   539, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197701,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197702,    40, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197703,   490, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197704,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197705,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197706,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197707,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197708,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197709,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197710,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197711,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197712,     0, ,S,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197801,   222, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197802,  1305, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197803,  1070, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197804,    67, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197805,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197806,   150, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197807,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197808,   800, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197809,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197810,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197811,   450, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197812,   112, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197901,   200, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197902,   311, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197903,   962, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197904,   240, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197905,   460, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197906,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197907,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197908,   115, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197909,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197910,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197911,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,197912,   104, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198001,    80, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198002,  2811, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198003,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198004,   606, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198005,    88, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198006,   266, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198007,   536, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198008,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198009,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198010,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198011,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198012,   182, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198101,   352, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198102,   138,A, ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198103,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198104,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198105,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198106,   120, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198107,   190, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198108,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198109,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198110,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198111,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198112,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198201,   490, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198202,  1368, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198203,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198204,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198205,   170, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198206,    28, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198207,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198208,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198209,   380, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198210,     0, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198211,   140, , ,D,000905
ASN00007079,                              "SYLVANIA", -23.5867,  120.0517,   600.0,198212,     0, , ,D,000905
