AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,193701,  1680, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,193702,   650, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,193703,   890, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,193704,  3060, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,193705,     0, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,193706,     0, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,193707,     0, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,193708,     0, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,193709,     0, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,193710,   380, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,193711,   960, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,193712,  1170, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194501,  2680, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194502,  1920, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194503,  3080, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194504,   690, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194505,     0, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194506,     0, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194507,     0, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194508,     0, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194509,  1270, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194510,  1950, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194511,  2120, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194512,  2590, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194601,  1040, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194602,  1250, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194603,  2420, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194604,   720, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194605,     0, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194606,     0, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194607,     0, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194608,     0, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194609,   290, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194610,  1470, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194611,  2590, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194612,  3460, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194701,  2940, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194702,  2520, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194703,  2000, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194704,   940, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194705,    40, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194706,     0, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194707,     0, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194708,     0, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194709,   510, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194710,   580, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194711,  1780, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194712,  2320, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194801,  2560, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194802,  1130, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194803,  1970, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194804,   860, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194805,    80, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194806,     0, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194807,     0, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194808,     0, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194809,     0, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194810,   610, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194811,  2190, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194812,   840, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194901,  3280, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194902,  2520, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194903,  4990, , ,R,109147
AOXLP335307,                              "CHINGUAR", -12.3300,   16.2000,  1780.0,194904,   380, , ,R,109147
