ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197503,   588, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197504,   158, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197505,     0, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197506,    60, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197507,   152, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197508,     0, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197509,     0, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197510,   198, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197511,    68, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197512,   614, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197601,   206, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197602,   164, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197603,  1060, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197604,    32, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197605,     0, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197606,     0, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197607,    25, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197608,     0, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197609,     0, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197610,   278, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197611,     0, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197612,   194, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197701,   620, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197702,    20, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197703,   320, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197706,   101, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197711,   145, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197712,   300, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197801,   444, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197802,  1315, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197803,   882, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197804,     0, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197805,    46, , ,D,001010
ASN00007191,                   "CAPRICORN ROADHOUSE", -23.4531,  119.7994,   532.0,197806,    60, , ,D,001010
