AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,195607,     0, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,195608,     0, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,195609,   100, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,195610,   140, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,195701,  1350, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,195702,  1490, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,195704,   570, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,195705,     0, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,195706,     0, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,195707,     0, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,195708,     0, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,195709,   360, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,195710,  1740, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,195802,  1880, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,195803,  2660, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,195804,     0, ,T,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,195805,   280, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,195806,     0, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,195905,   250, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,195911,   730, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196003,  1580, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196005,   700, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196008,    10, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196012,   590, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196103,  4100, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196104,   660, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196105,   910, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196111,  1140, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196112,  1890, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196201,  2960, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196204,   150, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196205,     0, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196206,     0, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196207,     0, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196208,     0, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196211,  1530, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196212,  2160, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196301,  4250, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196302,  2310, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196303,  1780, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196402,  2380, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196403,   330, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196405,     0, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196407,     0, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196408,     0, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196409,     0, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196504,   460, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196505,     0, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196507,     0, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196509,     0, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196510,   260, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196601,  3880, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196602,  2120, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196603,  1290, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196604,   580, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196605,    20, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196607,     0, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196608,     0, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196609,   190, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196610,   700, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196611,  2400, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196612,  1520, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196701,  1420, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196703,  1750, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196704,  1300, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196710,   560, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196802,  2360, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196803,  1530, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196804,  2040, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196805,   290, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196808,     0, , ,R,101421
AOXLP327581,                                 "LONGA",  -8.2000,   15.4000,  -999.9,196809,     0, , ,R,101421
