ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199409,   358, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199410,   192, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199411,    24, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199412,     0, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199501,     4, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199502,    24, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199503,   304, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199504,   156, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199505,  1496, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199506,  1172, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199507,  2098, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199508,   796, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199509,   390, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199510,   720, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199511,   192, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199512,    56, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199601,    12, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199602,     0, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199603,    50, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199604,   106, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199605,   506, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199606,  1322, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199607,  1494, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199608,  1222, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199609,  1070, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199610,   378, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199611,   376, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199612,    80, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199701,     2, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199702,    60, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199703,   180, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199704,   224, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199705,   864, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199706,   734, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199707,  1374, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199708,  1018, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199709,   716, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199710,   134, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199711,    68, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199712,     0, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199801,    14, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199802,    10, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199803,   388, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199804,   136, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199805,   808, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199806,  1558, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199807,  1144, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199808,  1326, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199809,  1094, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199810,   320, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199811,    38, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199901,   596, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199902,     0, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199903,   432, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199904,   130, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199905,  1390, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199906,  1124, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199907,  1564, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199908,   928, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199909,  1182, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199910,   668, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199911,     0, , ,D,001549
ASN00009243,                      "WOODRIDGE ESTATE", -31.3350,  115.5722,    30.0,199912,    54, , ,D,001549
