AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197303,   440, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197304,   570, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197305,   250, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197306,   310, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197307,    10, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197308,    10, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197309,   120, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197310,     0, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197311,     0, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197312,    20, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197401,    70, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197402,   120, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197403,    60, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197404,   310, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197405,   160, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197406,     0, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197407,    20, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197408,    50, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197409,   150, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197410,     0, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197411,     0, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197412,   170, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197501,    50, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197502,   190, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197503,   890, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197504,   670, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197505,   170, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197506,     0, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197507,    50, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197508,   140, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197509,   130, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197510,    10, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197511,     0, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197512,    20, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197601,   170, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197603,   350, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197604,   380, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197605,    10, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197606,     0, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197607,    20, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197608,   120, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197609,    30, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197610,     0, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197611,     0, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197612,     0, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197701,   230, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197702,    60, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197703,   140, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197704,   890, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197705,    20, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197706,     0, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197707,     0, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197708,   110, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197709,     0, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197710,    30, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197711,   170, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197712,    20, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197801,    80, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197802,   190, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197803,   870, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197804,   330, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197805,    50, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197806,     0, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197807,   890, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197808,   200, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197809,     0, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197810,     0, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197811,    60, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197812,     0, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197901,   400, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197902,   400, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197903,   450, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197904,   190, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197905,   350, , ,R,112626
AFXLP338786,                             "GHAZIABAD",  34.3100,   70.7600,   509.0,197906,    30, , ,R,112626
