AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189506,   663, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189507,   555, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189508,   187, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189509,   220, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189510,   592, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189511,   348, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189512,   530, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189601,   436, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189602,   409, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189603,   221, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189604,   861, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189605,  1716, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189606,   708, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189607,   287, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189608,   393, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189609,   367, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189610,   768, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189611,   203, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189612,   204, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189701,    96, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189702,    59, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189703,   237, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189704,   296, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189705,   614, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189706,   313, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189707,   157, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189708,   227, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189709,   169, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189710,   416, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189711,   574, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189712,   241, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189802,     0, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189803,   200, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189804,  1593, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189809,     0, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189810,   250, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189811,   113, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189812,   229, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189901,     0, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189902,   234, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189903,   306, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189904,   228, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189905,   468, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189906,   246, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189907,     0, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189908,   157, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189909,   334, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189910,   342, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189911,   190, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,189912,   360, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,190001,    60, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,190002,   175, , ,R,099056
AMMLP037709,                             "SEVAN,GMO",  40.5500,   44.9300,  1936.0,190003,   964, , ,R,099056
