ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190101,     0, ,K,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190109,     0, ,K,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190112,     0, ,K,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190203,     0, ,K,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190204,     0, ,K,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190208,     0, ,K,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190211,     0, ,K,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190303,     0, ,K,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190311,     0, ,K,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190402,     0, ,K,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190404,     0, ,K,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190411,     0, ,K,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190501,     0, ,K,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190502,     0, ,K,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190503,     0, ,K,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190510,     0, ,K,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190511,     0, ,K,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190601,     0, ,K,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190604,     0, ,K,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190701,    94, , ,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190702,   140, , ,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190703,   381, , ,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190704,     0, , ,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190705,    84, , ,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190706,   643, , ,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190707,   523, , ,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190708,   114, , ,D,000874
ASN00007048,                          "MEKA STATION", -27.4222,  116.8250,   350.0,190709,    38, , ,D,000874
