AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191301,   144, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191302,   233, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191303,   564, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191304,   712, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191305,  1125, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191306,   412, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191307,   459, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191308,    93, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191309,   282, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191310,   292, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191311,    51, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191312,    11, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191401,   188, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191402,     0, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191403,   247, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191404,  1077, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191405,   890, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191406,  1609, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191407,   777, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191408,   358, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191409,   939, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191410,   599, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191411,   297, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191412,   221, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191501,   144, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191502,   166, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191503,  1044, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191504,  1155, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191505,  1138, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191506,  2227, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191507,   856, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191508,   760, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191509,   301, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191510,   709, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191511,   183, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191512,    66, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191601,    44, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191602,   352, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191603,   211, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191604,   923, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191605,  2171, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191606,   618, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191611,   224, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191612,   320, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191701,    78, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191702,   309, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191703,   222, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191704,   747, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191705,  1374, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191706,  1017, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191707,    56, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191708,   476, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191709,   301, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,191710,   206, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,192611,   102, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,192612,    55, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,192701,    89, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,192702,   550, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,192703,   128, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,192704,   782, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,192705,  1740, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,192706,  1442, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,192707,   856, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,192708,   637, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,192709,   656, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,192710,   435, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,192711,   601, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,192712,   176, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,192801,    78, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,192802,   662, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,192803,   342, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,192804,   571, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,192805,   798, , ,R,099043
AMXLP325203,                              "KALININO",  41.1200,   44.2800,  1505.0,192806,  1468, , ,R,099043
