ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,191808,  1340, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,191809,  1160, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,191810,   711, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,191811,   209, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,191812,   110, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,191901,    82, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,191902,   288, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,191903,   246, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,191904,   793, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,191905,   775, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,191906,  1077, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,191907,  1922, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,191908,  1422, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,191909,   794, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,191910,   839, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192001,     8, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192002,   281, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192003,   384, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192004,   261, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192005,  1184, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192006,  2932, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192007,  1737, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192008,  2690, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192009,   641, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192010,   354, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192011,   191, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192012,   168, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192101,   339, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192102,   754, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192103,   211, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192104,   377, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192105,  1693, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192106,   737, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192107,  1828, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192108,   924, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192109,  1237, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192110,   793, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192111,   513, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192112,   201, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192201,   149, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192202,   112, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192203,   353, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192204,   391, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192205,  1095, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192206,   898, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192207,  2118, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192208,  2124, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192209,   542, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192210,   631, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192211,   688, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192212,   642, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192301,   254, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192302,    31, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192303,   411, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192304,   548, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192305,  2386, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192306,  2656, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192307,  1570, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192308,  1300, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192309,  2015, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192310,   410, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192311,   127, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192312,   119, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192401,    25, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192402,     0, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192403,    33, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192404,   153, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192405,  2330, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192406,  1489, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192407,  1212, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192408,  1805, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192409,   853, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192410,  1413, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192411,   812, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192412,    48, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192501,   298, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192502,   174, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192503,   350, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192504,   556, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192505,  1317, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192506,   874, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192507,  1601, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192508,   450, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192509,  1168, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192510,  1276, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192511,   277, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192512,   309, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192601,    25, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192602,   423, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192603,   892, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192604,  1482, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192605,  1139, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192606,  1142, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192607,  2764, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192608,  1175, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192609,  1468, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192610,  1293, , ,D,001769
ASN00009706,                           "GLENPENNENT", -34.3000,  116.3000,  -999.9,192611,   556, , ,D,001769
