ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197101,   950, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197102,   450, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197103,  1000, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197104,   430, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197105,   580, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197106,   180, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197107,   650, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197108,   260, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197109,  1160, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197110,   490, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197111,   910, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197112,   520, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197201,   960, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197202,   460, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197203,   620, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197204,  1510, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197205,   280, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197206,   150, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197207,  1520, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197208,   410, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197209,   770, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197210,  1910, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197211,   530, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197212,    70, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197301,   450, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197302,   900, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197303,   780, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197304,   370, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197305,   150, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197306,   430, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197307,   520, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197308,   430, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197309,   770, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197310,   510, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197311,   660, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197312,  1460, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197401,   340, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197402,  1640, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197403,   320, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197404,   830, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197405,   920, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197406,   330, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197407,   150, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197408,   470, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197409,   380, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197410,  1560, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197411,  1210, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197412,   640, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197501,   180, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197502,   280, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197503,   650, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197504,   480, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197505,   950, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197506,   450, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197507,   270, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197508,   330, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197509,   150, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197510,  1070, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197511,   820, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197512,   580, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197601,   290, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197602,   330, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197603,   180, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197604,   450, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197605,   670, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197606,   660, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197607,   420, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197608,   450, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197609,   180, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197610,  1150, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197611,  1030, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197612,  1020, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197701,   550, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197702,   910, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197703,   350, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197704,   330, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197705,   430, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197706,   140, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197707,    -1, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197708,   450, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197709,   380, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197710,   180, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197711,  1540, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197712,   540, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197801,   770, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197802,   400, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197803,   880, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197804,  1120, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197805,   820, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197806,   130, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197807,    10, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197808,   240, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197809,   960, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197810,   910, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197811,   270, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197812,   690, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197901,  2010, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197902,   560, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197903,   530, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197904,  1500, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197905,   960, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197906,   340, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197907,   130, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197908,  1110, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197909,   340, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197910,  1070, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197911,  1560, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,197912,  1040, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,198001,   750, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,198002,   240, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,198003,   830, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,198004,   270, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,198005,  1150, , ,R,113267
ALMLP013629,                                 "KORCA",  40.5900,   20.7700,   899.0,198006,   550, , ,R,113267
