AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198101,    22, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198102,   332, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198103,   338, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198104,   234, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198105,   886, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198106,   638, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198107,   348, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198108,   335, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198109,    51, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198110,   491, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198111,   544, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198112,   105, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198201,    75, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198202,   220, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198203,   455, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198204,   360, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198206,   381, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198207,   450, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198208,   322, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198209,   234, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198210,   496, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198211,   696, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198212,    12, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198301,   191, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198302,    23, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198303,     0, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198304,   376, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198305,   531, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198306,   682, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198307,   292, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198308,   234, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198310,   108, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198311,    66, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198312,    64, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198401,   162, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198402,   249, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198403,   291, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198404,   546, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198405,   399, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198406,   163, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198407,    18, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198408,   607, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198409,    24, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198410,   705, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198411,   119, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198412,    98, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198501,   191, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198502,   367, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198503,   382, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198504,   228, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198505,    34, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198506,   379, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198507,   196, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198508,    41, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198509,    32, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198510,   377, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198511,    76, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198512,    72, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198601,   133, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198602,   211, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198603,   139, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198604,   208, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198605,   544, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198606,   342, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198607,   212, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198608,    13, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198609,   182, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198610,   166, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198611,   314, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198612,    48, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198701,    54, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198702,   105, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198703,   260, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198704,   188, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198705,   132, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198706,   192, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198707,   129, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198708,   608, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198709,    99, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198710,  1147, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198711,    71, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198712,   261, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198801,   107, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198802,   162, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198803,   440, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198804,   393, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198805,   850, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198806,   417, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198807,   200, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198808,   343, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198809,   140, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198810,   139, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198811,   141, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198812,    -1, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198901,    -1, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198902,    43, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198903,    61, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198904,    -1, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198905,    38, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198906,    94, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198907,   225, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198908,    44, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198909,   304, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198910,   632, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198911,   190, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,198912,   135, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199001,   172, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199002,   119, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199003,    32, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199004,   887, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199005,   431, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199006,   614, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199007,     5, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199008,    70, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199009,    -1, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199010,   489, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199011,   103, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199012,   101, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199101,   121, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199102,    39, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199103,   649, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199104,   134, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199105,   552, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199106,    91, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199107,   275, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199108,   122, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199109,    19, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199110,    13, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199111,   340, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199112,   112, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199201,   131, , ,D,000119
AJ000037832,                                 "BARDA",  40.4000,   47.1000,    69.0,199202,   120, , ,D,000119
