AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188001,   380, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188002,    70, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188003,   260, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188004,   390, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188005,   140, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188006,   740, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188007,     0, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188008,    60, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188009,     0, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188010,     0, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188011,    20, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188012,   210, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188101,   180, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188102,   180, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188103,   320, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188104,   450, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188105,   690, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188106,    80, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188107,    40, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188108,     0, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188109,   120, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188110,   380, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188111,    50, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188112,   330, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188201,   410, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188202,    90, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188203,   120, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188204,   180, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188205,   150, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188206,   140, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188207,    20, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188208,     0, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188209,   540, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188210,     0, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188211,     0, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188212,    70, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188301,    50, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188302,    10, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188303,    20, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188304,    30, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188305,   600, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188306,    90, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188307,   130, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188308,   120, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188309,     0, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188310,    20, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188311,   140, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188312,    40, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188401,    80, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188410,   160, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188411,   490, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188412,   330, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188501,   110, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188502,    50, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188503,   310, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188504,   300, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188505,   360, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188506,   180, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188507,   130, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188508,    40, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188509,   330, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188510,   190, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188511,   160, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188512,   280, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188601,   350, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188602,   340, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188603,   150, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188604,   890, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188605,   120, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188606,     0, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188607,    50, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188608,   170, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188609,   340, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188610,   680, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188611,   290, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188612,    70, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188701,    70, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188702,   670, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188703,   420, , ,R,109974
AGXLP336134,                             "BOUSSAADA",  35.0900,    1.5500,   669.0,188704,   770, , ,R,109974
