AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196708,  3940, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196709,  1279, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196710,  6326, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196711,  3891, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196712,  4164, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196802,  8019, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196803,  3350, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196804,  4634, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196805,  3191, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196806,   866, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196807,  1576, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196808,  1863, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196810,  8312, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196811,  1529, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196812,  3170,A, ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196901,  4757, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196902,  5429, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196903,  6087, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196904,  5600, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196905,  1650, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196906,  1051, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196907,  4314, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196908,  3096, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196909,  1034,A, ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196910,  4665, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,196911,  3625, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197001,  5897, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197002,  5938, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197003, 12251, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197004,  2226, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197005,  4396, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197007,  1962,A, ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197008,  2266,A, ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197009,  2789, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197010,  2683, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197011,  2831, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197012,  8475, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197101,  2963, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197102,  4010, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197103,  3820, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197104,  3288, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197105,  1205, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197106,  3172, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197107,  1043, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197108,  2208, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197109,  1253, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197110,  2399, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197111,  3020, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197112,  2044, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197201,  5370, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197202,  2846, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197203,  4139, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197204,  2155, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197205,  2358, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197206,  1622, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197207,  2139, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197208,  2559, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197209,  8949, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197210,  3864, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197211,  3256, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197212,  4849, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197301,  5418, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197302,  2190, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197303,  1629, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197304,  2951, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197307,  3517, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197308,  2478, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197309,  2084, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197310,  4396, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197311,  5938, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197312,  4130, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197401,  3990, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197402,  2300, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197403,  2445, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197404,  3616, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197405,  1958, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197406,  2948, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197407,   828, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197408,   725, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197409,   740, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197410,  1780, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197411,  4962, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197412,  5009, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197501,  7190, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197502,  4195, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197503,  3654, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197504,  7118, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197505,  4605, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197506,  2809, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197507,  4242, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197508,  1063, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197509,  2121, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197510,  1145, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197511,  2803, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197512,  3548, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197601,  2405, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197602,  3804, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197603,  1447, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197604,  2782, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197605,  6471, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197606,  1828, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197607,  5309, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197608,  1094, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197609,   894, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197610,   993, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197611,  4053, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197612,  7341, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197701,  2477, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197702,  1545, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197703,  2898, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197704,  1939, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197705,  8466, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197706,  1399, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197707,  1286, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197710,  4278, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197711,  3856, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197712,  2583, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197801,  7643, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197802,  2503, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197803,  6306, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197804,  2154, , ,D,000229
AQC00914397,                              "AS LEONE", -14.3500, -170.7833,     6.1,197805,  2324, , ,D,000229
