ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,192501,  1240, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,192502,   805, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,192512,   404, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,192601,   313, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,192904,     0, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,192907,     0, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,192908,     0, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,192909,     0, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,192910,     0, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,192911,     0, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,192912,     0, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193001,    89, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193002,  1054, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193003,    58, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193004,    51, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193005,     0, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193006,   178, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193007,     0, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193008,   193, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193009,     0, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193010,    58, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193011,     0, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193012,  1989, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193101,   317, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193102,   147, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193104,   285, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193105,   847, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193106,   883, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193306,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193309,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193310,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193311,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193405,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193406,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193407,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193408,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193409,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193410,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193411,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193504,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193505,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193506,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193507,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193508,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193509,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193510,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193511,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193604,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193605,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193606,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193607,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193609,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193610,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193611,     0, ,K,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193705,    33, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193706,     0, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193707,     0, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193708,     0, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193709,   797, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193710,    84, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193711,    38, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193712,   648, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193801,  1129, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193802,  1050, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193803,     0, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193804,     0, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193805,     0, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193806,   338, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193807,    56, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193808,     0, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193809,     0, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193810,     0, , ,D,000553
ASN00004018,                             "LIMESTONE", -21.1833,  119.8167,  -999.9,193811,   163, , ,D,000553
