ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,189912,     0, ,K,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,190002,     0, ,K,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,190012,     0, ,K,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,190101,     0, ,K,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,190111,     0, ,K,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,190203,     0, ,K,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,190211,     0, ,K,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,190212,     0, ,K,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,190301,     0, ,K,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,190303,     0, ,K,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,190311,     0, ,K,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,190312,     0, ,K,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,191409,    25, , ,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,191410,   216, , ,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,191411,   348, , ,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,191412,    59, , ,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,191501,   147, , ,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,191502,  1199, , ,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,191503,    89, , ,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,191504,   224, , ,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,191505,   485, , ,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,191506,  1707, , ,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,191507,  1288, , ,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,191508,   890, , ,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,191509,   592, , ,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,191510,   390, , ,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,191511,     0, , ,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,191512,    99, , ,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,191601,   808, , ,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,191602,   165, , ,D,001120
ASN00008094,                            "MOUNT ERIN", -28.6000,  114.8000,  -999.9,191603,     0, , ,D,001120
