ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187510,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187512,    20, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187601,   110, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187602,    75, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187603,   140, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187604,   299, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187605,    30, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187606,    45, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187607,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187608,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187610,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187611,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187612,   298, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187701,   170, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187702,   125, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187703,     0, ,K,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187704,     0, ,K,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187705,     0, ,K,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187706,     0, ,K,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187707,     0, ,K,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187708,     0, ,K,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187709,     0, ,K,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187710,     0, ,K,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187711,     0, ,K,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187712,     0, ,K,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187801,     0, ,K,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187802,     0, ,K,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187803,     0, ,K,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187804,     0, ,K,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187805,     0, ,K,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187806,     0, ,K,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187807,     0, ,K,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187809,     0, ,K,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187810,     0, ,K,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187811,     0, ,K,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187812,    20, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187901,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187903,   280, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187904,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187905,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187908,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187909,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187910,   300, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187911,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,187912,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188001,   100, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188002,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188003,   100, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188004,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188005,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188006,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188007,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188008,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188009,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188010,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188011,   150, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188012,   250, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188101,   350, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188102,   550, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188103,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188104,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188105,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188106,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188107,    15, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188108,   155, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188109,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188110,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188111,   260, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188112,   140, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188201,    30, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188202,   120, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188203,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188204,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188205,    60, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188206,    40, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188207,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188208,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188209,     0, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188210,    70, , ,R,078461
ARM00087311,                         "SAN JUAN AERO", -31.5000,  -68.7000,   630.0,188211,     0, , ,R,078461
