ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,191702,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,191712,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,191811,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,191812,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,191901,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,191902,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,191909,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,191912,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192001,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192002,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192010,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192011,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192104,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192111,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192201,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192202,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192210,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192212,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192310,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192311,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192401,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192404,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192411,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192412,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192504,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192607,   387, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192608,    82, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192609,    31, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192610,    81, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192611,   153, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192612,    20, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192701,     0, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192702,     0, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192703,   956, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192704,     0, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192705,   507, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192706,   803, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192707,   361, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192708,    48, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192709,    99, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192710,    46, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192711,    13, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192712,    28, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192901,    71, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192902,   920, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192903,   163, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192904,     0, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192905,   847, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192906,   310, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192907,    64, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192908,   414, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192909,     5, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192910,     0, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192911,     0, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,192912,     0, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,193001,     0, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,193011,     0, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,193012,     0, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,193101,     0, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,193102,     0, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,193202,     0, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,193203,   229, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,193204,   279, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,193205,   464, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,193206,   272, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,193207,   122, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,193208,   587, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,193209,     0, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,193210,    38, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,193211,     0, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,193212,  1072, , ,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,193301,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,193311,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,193312,     0, ,K,D,000774
ASN00006054,                             "WOODLEIGH", -26.0511,  114.7542,   180.0,193412,     0, ,K,D,000774
