ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191201,   353, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191202,    33, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191203,    21, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191204,    10, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191205,   647, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191206,    71, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191207,   453, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191208,    89, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191209,   195, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191210,   151, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191211,    25, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191212,    64, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191301,   284, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191302,    10, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191303,    79, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191304,    82, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191305,    13, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191306,   468, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191307,   599, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191308,   466, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191309,   302, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191310,   154, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191311,    13, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191312,    13, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191401,    54, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191402,   157, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191403,     0, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191404,    20, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191405,     0, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191406,   104, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191407,   387, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191408,   326, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191409,     0, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191410,    38, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191411,   315, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191412,   708, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191501,  1091, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191502,   645, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191503,   239, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191504,   389, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191505,   269, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191506,   839, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191507,   738, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191508,   316, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191509,   228, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191510,   139, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191511,     0, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191512,    38, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191601,   368, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191602,   589, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191603,   134, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191604,     0, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191605,   262, , ,D,000870
ASN00007044,                                "MARLOO", -28.3000,  116.2000,  -999.9,191606,   463, , ,D,000870
