ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199108,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199109,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199110,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199111,   506, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199112,   367, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199201,   523, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199202,  2236, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199203,   442, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199204,   250, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199205,    30, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199206,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199207,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199208,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199209,    10, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199210,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199211,   500, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199212,   502, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199301,  2093, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199302,  2150, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199303,   564, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199512,    33, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199601,  1758, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199602,  1457,A, ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199604,   744, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199605,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199610,   188, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199611,   539, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199701,  3145, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199702,  3004, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199810,  1400, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199901,  1989, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199902,  2616, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199910,   788, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199911,  1274, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,199912,  2626, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200001,  1012, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200002,  6442, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200003,  4524, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200004,  1012, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200005,     2, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200006,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200007,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200008,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200009,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200010,   454, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200201,  1843, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200202,  4612, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200203,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200204,   154, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200205,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200206,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200207,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200208,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200209,    14, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200210,    96, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200211,   824, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200301,   468, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200302,  2899, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200305,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200306,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200307,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200308,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200401,  1818, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200402,  2486, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200403,  2290, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200404,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200405,   150, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200406,    30, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200407,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200408,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200409,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200410,   146, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200411,   739, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200412,  1495, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200501,  2703, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200502,   493, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200503,  3526, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200504,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200505,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200506,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200507,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200508,    36, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200509,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200510,   150, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200511,   628, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200512,  3298, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200601,  3637, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200602,  1459, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200603,  7788, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200604,   654, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200605,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200606,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200607,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200608,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200609,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200610,    90, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200611,    10, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200612,  1384, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200701,  2898, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200702,   592, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200703,  2784, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200707,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200708,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200709,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200710,    84, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200712,  2685, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200801,  2980, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,200901,  3640, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201001,  1596,B, ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201110,   677, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201111,  1153, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201112,  2715, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201201,  1890, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201202,  1840, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201302,  1634, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201303,   644, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201306,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201307,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201308,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201309,    30, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201310,   352, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201311,    80, ,S,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201312,   570, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201401,  1768, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201412,  1220, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201501,  2600, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201502,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201602,   390, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201603,   482, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201609,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201610,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201611,  1150, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201612,  4956, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201701,  7375, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201702,  2230,A, ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201711,   904, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201712,  1660, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201801,  2480, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201802,  2460, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201803,   795, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201804,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201805,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201806,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201807,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201808,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201809,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201810,   250, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201811,    60, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201812,   850, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201901,  2202, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201902,  1890, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201903,   200, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201904,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201905,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201906,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201907,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201908,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201909,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201910,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201911,     0, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,201912,   560, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,202001,  2115, , ,D,000364
ASN00001028,                           "HOME VALLEY", -15.7231,  127.8297,    10.0,202002,  1820,A, ,D,000364
