AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198701,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198702,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198703,   606, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198704,    81, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198705,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198706,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198707,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198708,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198709,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198710,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198711,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198712,    42, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198801,     4, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198802,  1565, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198803,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198804,   199, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198805,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198806,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198807,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198808,    15, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198809,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198810,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198811,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198812,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198901,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198902,    70, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198903,   340, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198904,    60, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198905,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198906,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198907,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198908,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198909,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198910,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198911,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,198912,   250, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199001,   140, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199002,   220, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199003,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199004,    34, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199005,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199006,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199007,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199008,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199009,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199010,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199011,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199012,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199101,    10, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199102,    70, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199103,   180, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199104,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199105,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199106,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199107,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199108,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199109,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199110,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199111,     0, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199112,    97, , ,R,105773
AEMLP041216,                  "ABU DHABI BATEEN AP.",  24.4000,   54.5000,     5.0,199201,   290, , ,R,105773
