ARMLP087213,                        "CHILECITO AERO", -29.2300,  -67.4300,   945.0,199006,     0, , ,R,078426
ARMLP087213,                        "CHILECITO AERO", -29.2300,  -67.4300,   945.0,199009,    40, , ,R,078426
ARMLP087213,                        "CHILECITO AERO", -29.2300,  -67.4300,   945.0,199010,    20, , ,R,078426
ARMLP087213,                        "CHILECITO AERO", -29.2300,  -67.4300,   945.0,199011,   580, , ,R,078426
ARMLP087213,                        "CHILECITO AERO", -29.2300,  -67.4300,   945.0,199012,     0, , ,R,078426
ARMLP087213,                        "CHILECITO AERO", -29.2300,  -67.4300,   945.0,199101,   720, , ,R,078426
ARMLP087213,                        "CHILECITO AERO", -29.2300,  -67.4300,   945.0,199102,   580, , ,R,078426
ARMLP087213,                        "CHILECITO AERO", -29.2300,  -67.4300,   945.0,199103,   100, , ,R,078426
ARMLP087213,                        "CHILECITO AERO", -29.2300,  -67.4300,   945.0,199104,    50, , ,R,078426
ARMLP087213,                        "CHILECITO AERO", -29.2300,  -67.4300,   945.0,199105,     0, , ,R,078426
ARMLP087213,                        "CHILECITO AERO", -29.2300,  -67.4300,   945.0,199106,    40, , ,R,078426
ARMLP087213,                        "CHILECITO AERO", -29.2300,  -67.4300,   945.0,199107,     0, , ,R,078427
ARMLP087213,                    "CHILECITO AERO III", -29.2300,  -67.4300,   945.0,199108,    10, , ,R,078428
ARMLP087213,                        "CHILECITO AERO", -29.2300,  -67.4300,   945.0,199109,     0, , ,R,078427
ARMLP087213,                    "CHILECITO AERO III", -29.2300,  -67.4300,   945.0,199110,     0, , ,R,078428
ARMLP087213,                    "CHILECITO AERO III", -29.2300,  -67.4300,   945.0,199111,     5, , ,R,078428
ARMLP087213,                    "CHILECITO AERO III", -29.2300,  -67.4300,   945.0,199112,   100, , ,R,078428
ARMLP087213,                        "CHILECITO AERO", -29.2300,  -67.4300,   945.0,199201,   180, , ,R,078426
ARMLP087213,                    "CHILECITO AERO III", -29.2300,  -67.4300,   945.0,199202,   550, , ,R,078428
ARMLP087213,                    "CHILECITO AERO III", -29.2300,  -67.4300,   945.0,199203,    28, , ,R,078428
ARMLP087213,                        "CHILECITO AERO", -29.2300,  -67.4300,   945.0,199204,   200, , ,R,078427
ARMLP087213,                    "CHILECITO AERO III", -29.2300,  -67.4300,   945.0,199205,     6, , ,R,078428
