ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196204,     0, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196208,    10, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196409,   870, ,L,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196612,   130, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196701,   110, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196702,    90, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196703,    60, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196704,    10, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196705,   430, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196706,   870, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196707,   840, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196708,   250, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196709,   930, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196710,  1630, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196711,   430, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196712,    20, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196801,     0, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196802,    20, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196803,   200, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196804,   150, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196805,   100, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196806,    40, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196807,    40, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196808,   510, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196809,   480, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196810,   240, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196811,    20, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196812,   140, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196901,    20, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196902,    10, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196903,    60, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196904,   320, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196905,   670, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196906,  2770, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196907,  4490, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196908,  2940, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196909,  2440, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196910,  1100, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196911,   570, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,196912,    80, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,197001,   100, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,197002,    50, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,197003,   240, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,197004,     0, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,197005,   960, , ,R,107819
ARXLP333979,                       "CRISTO REDENTOR", -32.8000,  -70.1000,  3852.0,197006,   220, , ,R,107819
