ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190301,    59, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190302,   308, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190303,   168, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190304,   638, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190305,    89, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190306,     0, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190307,    41, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190308,    47, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190309,     0, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190310,    13, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190311,   431, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190312,  1403, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190401,  1331, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190403,   861, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190404,   130, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190405,    62, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190406,     0, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190407,    24, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190408,    66, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190409,    21, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190410,  1035, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190411,   408, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190412,   502, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190501,   313, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190502,   892, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190503,   618, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190504,   172, , ,R,078435
ARM00087222,                        "CATAMARCA AERO", -28.5000,  -65.8000,   531.0,190505,   104, , ,R,078435
