AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190301,    90, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190302,     0, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190303,    40, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190304,     0, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190305,    30, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190306,     0, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190307,    10, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190308,     0, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190309,    10, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190310,    20, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190311,    40, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190312,    90, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190401,   130, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190402,    50, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190403,   110, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190404,    80, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190405,    10, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190406,    10, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190407,     0, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190408,     0, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190409,     0, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190410,   280, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190411,   110, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190412,   220, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190501,     0, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190502,     0, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190503,     0, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190504,   110, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190505,   150, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190506,     0, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190507,    40, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190508,     0, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190509,     0, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190510,   480, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190511,   150, , ,R,106737
AGM00060602,                            "BENI ABBES",  30.0800,   -2.1400,   498.0,190512,   100, , ,R,106737
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192101,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192102,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192103,    30, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192104,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192105,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192106,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192107,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192108,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192109,   140, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192110,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192111,   110, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192112,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192201,   300, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192202,    90, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192203,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192204,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192205,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192206,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192207,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192208,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192209,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192210,    20, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192211,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192212,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192301,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192302,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192303,   160, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192304,    30, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192305,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192306,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192307,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192308,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192309,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192310,    80, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192311,   140, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192312,    10, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192401,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192402,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192403,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192404,     0, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192405,    30, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192406,    80, , ,R,106738
AGM00060602,                            "BENI-ABBES",  30.1000,   -2.2000,   498.0,192407,     0, , ,R,106738
