AM000037698,                               "ANKAVAN",  40.6000,   44.5000,  1986.0,195907,   608,A, ,D,000172
AM000037698,                               "ANKAVAN",  40.6000,   44.5000,  1986.0,195908,   870, , ,D,000172
AM000037698,                               "ANKAVAN",  40.6000,   44.5000,  1986.0,195909,   316, , ,D,000172
AM000037698,                               "ANKAVAN",  40.6000,   44.5000,  1986.0,195910,   571, , ,D,000172
AM000037698,                               "ANKAVAN",  40.6000,   44.5000,  1986.0,195911,   286,A, ,D,000172
AM000037698,                               "ANKAVAN",  40.6000,   44.5000,  1986.0,195912,   142, , ,D,000172
AM000037698,                               "ANKAVAN",  40.6000,   44.5000,  1986.0,196001,   575,C, ,D,000172
AM000037698,                               "ANKAVAN",  40.6000,   44.5000,  1986.0,196002,   729,A, ,D,000172
AM000037698,                               "ANKAVAN",  40.6000,   44.5000,  1986.0,196003,   236,E, ,D,000172
AM000037698,                               "ANKAVAN",  40.6000,   44.5000,  1986.0,196005,   411,E, ,D,000172
AM000037698,                               "ANKAVAN",  40.6000,   44.5000,  1986.0,196006,  1509,C, ,D,000172
AM000037698,                               "ANKAVAN",  40.6000,   44.5000,  1986.0,196007,  1239,B, ,D,000172
AM000037698,                               "ANKAVAN",  40.6000,   44.5000,  1986.0,196008,   328,A, ,D,000172
AM000037698,                               "ANKAVAN",  40.6000,   44.5000,  1986.0,196011,   250,E, ,D,000172
AM000037698,                               "ANKAVAN",  40.6000,   44.5000,  1986.0,196012,    59,E, ,D,000172
AM000037698,                               "ANKAVAN",  40.6000,   44.5000,  1986.0,196101,   826,B, ,D,000172
AM000037698,                               "ANKAVAN",  40.6000,   44.5000,  1986.0,196102,   170,C, ,D,000172
AM000037698,                               "ANKAVAN",  40.6000,   44.5000,  1986.0,196103,   382,A, ,D,000172
AM000037698,                               "ANKAVAN",  40.6000,   44.5000,  1986.0,196104,   454,B, ,D,000172
AM000037698,                               "ANKAVAN",  40.6000,   44.5000,  1986.0,196105,   583, , ,D,000172
AM000037698,                               "ANKAVAN",  40.6000,   44.5000,  1986.0,196106,   602,A, ,D,000172
AM000037698,                               "ANKAVAN",  40.6000,   44.5000,  1986.0,196107,   590, , ,D,000172
AM000037698,                               "ANKAVAN",  40.6000,   44.5000,  1986.0,196108,   214, , ,D,000172
