AGM00060535,                                "DJELFA",  34.6800,    3.2500,  1144.0,187501,     0, , ,R,106688
AGM00060535,                                "DJELFA",  34.6800,    3.2500,  1144.0,187502,    40, , ,R,106688
AGM00060535,                                "DJELFA",  34.6800,    3.2500,  1144.0,187503,   880, , ,R,106688
AGM00060535,                                "DJELFA",  34.6800,    3.2500,  1144.0,187504,   260, , ,R,106688
AGM00060535,                                "DJELFA",  34.6800,    3.2500,  1144.0,187505,   330, , ,R,106688
AGM00060535,                                "DJELFA",  34.6800,    3.2500,  1144.0,187506,   330, , ,R,106688
AGM00060535,                                "DJELFA",  34.6800,    3.2500,  1144.0,187507,    20, , ,R,106688
AGM00060535,                                "DJELFA",  34.6800,    3.2500,  1144.0,187508,    60, , ,R,106688
AGM00060535,                                "DJELFA",  34.6800,    3.2500,  1144.0,187509,   270, , ,R,106688
AGM00060535,                                "DJELFA",  34.6800,    3.2500,  1144.0,187510,   250, , ,R,106688
AGM00060535,                                "DJELFA",  34.6800,    3.2500,  1144.0,187511,   160, , ,R,106688
AGM00060535,                                "DJELFA",  34.6800,    3.2500,  1144.0,187512,   270, , ,R,106688
AGM00060535,                                "DJELFA",  34.6800,    3.2500,  1144.0,187601,   500, , ,R,106688
AGM00060535,                                "DJELFA",  34.6800,    3.2500,  1144.0,187602,     0, , ,R,106688
AGM00060535,                                "DJELFA",  34.6800,    3.2500,  1144.0,187603,   750, , ,R,106688
AGM00060535,                                "DJELFA",  34.6800,    3.2500,  1144.0,187604,   270, , ,R,106688
AGM00060535,                                "DJELFA",  34.6800,    3.2500,  1144.0,187605,   240, , ,R,106688
AGM00060535,                                "DJELFA",  34.6800,    3.2500,  1144.0,187606,   810, , ,R,106688
AGM00060535,                                "DJELFA",  34.6800,    3.2500,  1144.0,187607,   280, , ,R,106688
AGM00060535,                                "DJELFA",  34.6800,    3.2500,  1144.0,187608,     0, , ,R,106688
AGM00060535,                                "DJELFA",  34.6800,    3.2500,  1144.0,187609,    40, , ,R,106688
AGM00060535,                                "DJELFA",  34.6800,    3.2500,  1144.0,187610,   860, , ,R,106688
AGM00060535,                                "DJELFA",  34.6800,    3.2500,  1144.0,187611,     0, , ,R,106688
