ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191011,  2811, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191012,    36, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191101,   283, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191102,   241, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191103,    66, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191104,    23, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191105,   109, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191106,   835, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191107,   332, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191108,     0, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191109,     0, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191110,     0, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191111,     0, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191301,   369, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191302,    76, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191305,     0, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191307,     0, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191308,     0, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191309,     0, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191310,     0, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191311,     0, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191312,   157, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191401,  1276, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191402,  1575, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191403,   406, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191404,   152, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191405,   617, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191406,     0, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191407,     0, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191408,     0, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191409,     0, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191410,     0, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191411,   102, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191412,  1104, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191501,  2618, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191502,   648, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191503,   474, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191504,     0, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191505,  1319, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191506,   876, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191507,     0, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191508,     0, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191509,     0, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191510,     0, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191511,     0, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191512,     0, , ,D,000468
ASN00003029,                         "FRAZIER DOWNS", -18.7983,  121.7125,     9.0,191601,    53, , ,D,000468
