AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192401,  1120, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192402,  1330, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192403,  1620, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192404,  1530, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192405,   420, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192406,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192407,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192408,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192409,    10, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192410,   220, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192411,   720, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192412,   360, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192501,  1450, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192502,  2590, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192503,   230, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192504,  1120, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192505,   410, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192506,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192507,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192508,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192509,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192510,    70, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192511,   460, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192512,  2160, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192601,   340, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192602,  2000, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192603,  2610, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192604,   930, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192605,   130, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192606,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192607,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192608,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192609,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192610,    40, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192611,  1030, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192612,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192701,   680, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192702,   670, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192703,   260, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192704,  1400, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192705,   150, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192706,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192707,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192708,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192709,    80, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192710,    80, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192711,   580, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,192712,    90, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193001,   500, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193002,  2140, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193003,  1210, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193004,    40, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193005,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193006,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193007,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193008,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193009,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193010,   830, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193011,   130, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193012,   810, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193101,   750, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193102,  1570, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193103,  1160, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193104,   240, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193105,   320, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193106,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193107,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193108,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193109,    10, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193110,    30, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193111,  1700, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193112,   300, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193201,  2200, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193202,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193203,   120, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193204,   360, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193205,   140, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193206,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193207,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193208,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193209,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193210,    30, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193211,  1420, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193212,  1040, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193301,  1350, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193302,   780, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193303,  2930, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193304,  1400, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193306,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193307,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193308,     0, , ,R,102665
AOXLP328827,                    "S.ANTONIO DO ZAIRE",  -6.0700,   12.2100,     1.0,193309,     0, , ,R,102665
