ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200012,   372,D, ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200101,   398,B, ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200102,    18,C, ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200103,    30,D, ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200104,    16,C, ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200105,   360, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200106,   194, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200107,   730, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200108,   328, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200109,   324, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200110,   148,B, ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200111,   172, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200112,     6,A, ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200201,    60,B, ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200204,   288, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200205,   258, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200206,   420, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200207,   410, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200208,   320, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200209,   328, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200210,   266, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200211,    38, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200212,   250, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200301,     0, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200302,     6,A, ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200303,    66, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200304,   134, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200305,   484, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200306,   436, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200307,   292, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200308,  1136, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200309,   390, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200310,    20, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200311,    34, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200312,    22, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200401,   324, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200402,   188,B, ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200403,     0,A, ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200404,    46, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200405,   870, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200406,   792, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200407,   519,A, ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200408,   366, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200409,   262, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200410,   148, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200411,    90, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200412,    28, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200501,    30, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200502,     4, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200503,   304,E, ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200504,   120, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200505,   698, , ,D,001186
ASN00008160,                              "MERIDALE", -30.5097,  116.3728,   300.0,200506,  1202, , ,D,001186
