ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196207,   119, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196208,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196209,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196210,    13, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196211,   643, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196212,  1002, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196301,  2159, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196302,  2664, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196303,   447, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196304,    25, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196305,   668, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196306,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196307,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196308,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196309,    23, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196310,    30, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196311,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196312,   586, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196401,  4581, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196402,   496, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196403,   392, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196404,   127, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196405,   749, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196406,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196407,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196408,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196409,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196410,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196411,    64, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196412,   696, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196501,  1371, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196502,   762, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196503,     0, ,T,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196504,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196505,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196506,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196507,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196508,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196509,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196510,   185, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196511,   178, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196512,   635, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196601,  1433, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196602,  1620, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196603,   681, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196604,   562, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196605,   628, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196606,   203, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196607,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196608,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196609,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196610,   140, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196611,   206, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196612,    43, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196701,  1589, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196702,  4377, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196703,   913, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196704,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196705,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196706,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196707,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196708,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196709,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196710,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196711,   213, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196712,  1306, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196802,  1381, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196803,  3421, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196910,    18, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196911,    33, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,196912,   109, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197001,   592, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197002,  1517, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197003,    87, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197004,   347, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197005,   119, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197006,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197007,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197008,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197009,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197010,    41, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197011,   483, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197012,   815,A, ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197101,   511, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197102,  1124, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197103,  1862, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197104,   581, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197105,    53, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197106,   233, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197107,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197108,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197109,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197110,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197111,    69, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197112,  1011, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197201,   443, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197202,  1475, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197203,  1418, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197204,   147, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197205,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197206,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197207,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197208,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197209,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197210,   266, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197211,   320, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197212,   872, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197301,  2338, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197302,   233, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197303,  2169, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197304,   434, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197305,   160, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197306,   183, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197307,    20, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197308,    51, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197309,    51, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197310,     0, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197311,    13, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197312,   849, , ,D,000478
ASN00003041,                         "KILTO STATION", -17.6925,  122.7128,    60.0,197401,  5270, , ,D,000478
