AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195501,    99, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195502,    72,B, ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195503,   271,A, ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195504,   192, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195505,   266, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195506,   180, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195507,    97,A, ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195508,    41, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195509,   263, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195510,    54, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195511,   432,B, ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195512,   255,A, ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195601,   175, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195602,   586,B, ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195603,   670, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195604,   443, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195605,   361, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195606,   115,B, ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195608,    46,B, ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195611,    50,B, ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195612,   264,D, ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195701,   553, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195702,   220, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195703,   351, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195704,   136, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195705,   167,A, ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195706,    97,A, ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195707,    42,A, ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195708,   118, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195709,   139,A, ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195710,   622,A, ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195711,   153, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195712,   291, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195801,   202, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195802,    24,A, ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195803,   199, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195804,   237, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195805,     6,A, ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195806,    78,A, ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195807,   256, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195808,   199, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195809,   125, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195810,   393,A, ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195811,   297,A, ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195812,   445, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195902,   218, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195903,   430, , ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195904,    64,A, ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195905,    78,A, ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195906,   107,A, ,D,000138
AJ000037912,                             "DJAFARHAN",  39.9000,   48.5000,   -16.0,195907,    -1, , ,D,000138
