ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,199909,    10,D, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,199910,    22, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,199911,    40,A, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,199912,  1366, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200001,  3392,A, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200002,  5176, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200003,  4058, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200004,  2796,C, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200005,     0, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200006,     0, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200007,    22, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200008,    38, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200009,    18, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200010,    24,A, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200011,     0,A, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200012,  1484, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200101,  1722, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200102,  1722,B, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200103,  1956,A, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200104,    22, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200105,     0,A, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200106,    40, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200107,  1280, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200108,     6, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200109,     4, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200110,     0, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200111,     6, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200112,    32,A, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200201,   710, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200202,  3730,A, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200203,   228, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200204,     2,A, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200205,     0, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200206,     2,B, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200207,     2, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200208,     4, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200209,     4, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200210,   106, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200211,    32, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200212,   420,A, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200301,   856,A, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200302,  4694, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200303,   608, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200304,    42, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200305,    42,C, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200306,    10, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200307,     0, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200308,   100, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200309,     0, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200310,     0,D, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200311,   130, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200312,   580,A, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200402,  3470, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200403,  2740,A, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200404,     0, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200405,   700, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200406,   110, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200407,     0,C, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200408,     0, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200409,     2, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200410,     0, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200411,   250, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200412,   774, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200501,   438, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200506,  1082,A, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200507,     0, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200508,   144, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200509,     0, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200510,     0, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200511,     0, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200512,   682, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200601,  4928, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200602,  1384,A, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200603,  1184, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200604,   896,A, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200605,     0, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200606,     0,C, ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200607,    40, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200608,     6, , ,D,000529
ASN00003096,                          "WEST ROEBUCK", -17.8964,  122.3122,    32.0,200609,     6,A, ,D,000529
