AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193601,     4,C, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193602,    77, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193603,   429, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193604,   192, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193605,   430,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193606,   562, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193607,   214,C, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193608,   269, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193609,   494, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193610,   355, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193611,   414,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193701,   507, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193702,   354, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193703,   290,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193704,   606, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193705,   808, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193706,   552, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193707,    91, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193708,    88, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193709,   177, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193710,   815,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193711,   435, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193712,   230, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193801,   138,C, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193802,   339,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193803,   419, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193804,   204, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193805,   255,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193806,   101, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193807,   366,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193808,    24, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193809,   157,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193810,    64, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193811,    72, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193812,   673, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193901,   176,C, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193902,   146,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193903,   237, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193904,   750, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193905,   411, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193906,   393, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193907,   153,D, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193908,    29,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193909,   114, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193910,   791,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193911,  1074,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,193912,   133,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194001,   440, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194002,   381, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194003,   763, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194004,    61,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194005,   924,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194006,   365, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194007,   162, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194008,     0, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194009,   116, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194010,   990, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194011,   194, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194012,   265, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194102,   153,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194103,   439, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194104,   680,C, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194105,   132,E, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194106,   210,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194107,    66,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194108,   185, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194109,   552, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194110,    82,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194111,   574,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194112,    73, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194201,   282,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194202,   103,C, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194203,   512,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194204,   809,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194205,   354,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194207,    -1,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194208,     1,C, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194209,   336,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194210,   863, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194211,  1142, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194212,   115,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194301,   432,C, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194302,   305,C, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194303,   754,C, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194304,   236, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194305,   590, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194306,   528, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194307,   100, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194308,   129,C, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194309,  1095, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194310,   352, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194311,   545,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194312,   321,C, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194401,   209,C, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194402,    76,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194403,   152,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194404,   677,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194405,   679, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194406,   707,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194407,     0, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194408,    70,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194409,   400,C, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194410,   661,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194411,    58, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194412,   142,C, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194501,   344, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194502,   547, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194503,   300, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194504,   206, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194505,   910, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194506,   546,D, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194507,    -1, ,S,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194508,   284, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194509,   253, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194510,    98, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194511,   577, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194512,   127, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194601,   350,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194602,   268, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194603,   645, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194604,   265, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194605,   440, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194606,   400, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194607,    72, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194608,     3, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194609,   373, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194610,  1188,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194611,   301, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194612,   505, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194701,   135, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194702,   220, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194703,   230, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194704,   467, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194705,   717,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194706,   225, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194707,   182, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194708,   178,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194709,   625, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194710,   679, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194711,   595, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194712,    94,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194801,   156, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194802,   581, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194803,   510, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194804,   345, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194805,   561, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194806,   553,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194807,   355, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194808,   122, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194809,   598, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194810,   164, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194811,   310, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194812,   191,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194901,   249,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194902,   598, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194903,   697, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194904,   415,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194905,   373, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194906,    93, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194907,    -1, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194908,   351, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194909,   129, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194910,   507, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194911,   127,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,194912,   442, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195001,   463, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195002,   283, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195003,   429, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195004,    10, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195005,   675, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195006,   656, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195007,    16, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195008,   163, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195009,   244, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195010,   361,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195011,   232,D, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195012,    50, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195101,   251,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195102,   347, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195103,    84,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195104,   229, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195105,   533,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195106,   171, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195107,     0, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195108,    42, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195109,  1322,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195110,  2312, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195111,   242, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195112,   521,C, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195201,    80, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195202,   224, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195203,   644,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195204,  1012,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195205,   491,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195206,   348, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195207,    15, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195208,    77, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195209,    93, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195210,   288, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195211,   174, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195212,   217,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195301,   253, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195302,   339, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195303,   969, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195304,   515,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195305,   514, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195306,   537, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195307,   198,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195308,     0, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195309,   426, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195310,   337, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195311,     0,A,S,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195312,   436, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195401,   154,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195403,   444,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195404,   627,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195405,   437,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195406,     2,B,S,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195407,    65, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195408,    13,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195409,   300, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195410,     0,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195411,   787,C, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195502,   145,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195503,   488, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195504,   236, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195505,   928, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195506,     0,B,S,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195507,   160,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195508,  1184, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195509,   559, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195510,   220,A, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195511,   900,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195512,   183,B, ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195601,   197, , ,D,000137
AJ000037907,                                "FIZULY",  39.6000,   47.1500,   439.0,195602,   331,A, ,D,000137
