AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199107,    20, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199110,   220, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199111,   730, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199112,   100, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199201,   360, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199203,   380, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199204,    50, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199206,   180, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199208,     0, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199209,     0, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199210,    90, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199211,   310, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199305,   110, , ,R,106640
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199307,     0, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199308,     0, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199309,    40, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199311,   260, , ,R,106640
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199312,   690, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199401,   470, , ,R,106640
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199402,   400, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199403,     0, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199404,   280, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199405,    50, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199406,     0, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199407,     0, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199408,     0, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199409,   220, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199412,    30, , ,R,106639
AGMLP060456,                       "MOSTAGANEM PORT",  35.8000,   -0.0800,   210.0,199503,   500, , ,R,106639
