AQC00914060,                               "AS ATUU", -14.2667, -170.6833,    80.8,197710,  4349, , ,D,000221
AQC00914060,                               "AS ATUU", -14.2667, -170.6833,    80.8,197711,  3976, , ,D,000221
AQC00914060,                               "AS ATUU", -14.2667, -170.6833,    80.8,197712,  3124, , ,D,000221
AQC00914060,                               "AS ATUU", -14.2667, -170.6833,    80.8,197802,  2249, , ,D,000221
AQC00914060,                               "AS ATUU", -14.2667, -170.6833,    80.8,197803,  9137, , ,D,000221
AQC00914060,                               "AS ATUU", -14.2667, -170.6833,    80.8,197804,  2915, , ,D,000221
AQC00914060,                               "AS ATUU", -14.2667, -170.6833,    80.8,197805,  3554, , ,D,000221
AQC00914060,                               "AS ATUU", -14.2667, -170.6833,    80.8,197806,  1685, , ,D,000221
AQC00914060,                               "AS ATUU", -14.2667, -170.6833,    80.8,197807,  1384, , ,D,000221
AQC00914060,                               "AS ATUU", -14.2667, -170.6833,    80.8,197808,  4406, , ,D,000221
AQC00914060,                               "AS ATUU", -14.2667, -170.6833,    80.8,197809,  2584, , ,D,000221
AQC00914060,                               "AS ATUU", -14.2667, -170.6833,    80.8,197810,  2416, , ,D,000221
AQC00914060,                               "AS ATUU", -14.2667, -170.6833,    80.8,197811,  8592, , ,D,000221
AQC00914060,                               "AS ATUU", -14.2667, -170.6833,    80.8,197812,  3661, , ,D,000221
AQC00914060,                               "AS ATUU", -14.2667, -170.6833,    80.8,197901,  5570, , ,D,000221
AQC00914060,                               "AS ATUU", -14.2667, -170.6833,    80.8,197902,  4719, , ,D,000221
AQC00914060,                               "AS ATUU", -14.2667, -170.6833,    80.8,197905,  1898, , ,D,000221
