ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198308,   664, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198309,   780, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198310,   120, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198311,   378, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198402,    36, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198403,   103, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198405,  2678, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198407,  1044, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198409,   488, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198410,   208, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198411,   760, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198502,    14, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198503,   170, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198508,   942,E, ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198509,   648, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198510,   321, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198511,   288, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198601,     0, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198602,   776, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198605,  1418, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198606,  1458, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198607,  2198, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198608,  1430, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198609,   390, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198610,   164, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198611,   296, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198612,    40, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198701,     0, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198702,     0, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198703,   106, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198804,     4, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198805,   179, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198806,  1275, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198807,  1698, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198808,   960, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198812,     6, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198901,   138, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198902,   324, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198904,   487, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198905,   455, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198908,   974, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,198909,   688, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,199003,   475, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,199005,   824, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,199006,   702, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,199007,  1320, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,199008,   930, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,199009,   642, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,199010,   360, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,199011,   135, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,199012,    22, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,199101,     6, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,199102,   466, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,199106,  2260, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,199107,  1910, , ,D,001508
ASN00009197,                         "GARDEN ISLAND", -32.2300,  115.6844,     5.0,199108,  1056, , ,D,001508
