AQC00914149,                          "AS FAGA TOGO", -14.2833, -170.6833,    57.0,195807,  2538, , ,D,000226
AQC00914149,                          "AS FAGA TOGO", -14.2833, -170.6833,    57.0,195808,  2391, , ,D,000226
AQC00914149,                          "AS FAGA TOGO", -14.2833, -170.6833,    57.0,195809,  4602, , ,D,000226
AQC00914149,                          "AS FAGA TOGO", -14.2833, -170.6833,    57.0,195810,  5962, , ,D,000226
AQC00914149,                          "AS FAGA TOGO", -14.2833, -170.6833,    57.0,195811,  8069, , ,D,000226
AQC00914149,                          "AS FAGA TOGO", -14.2833, -170.6833,    57.0,195812,  4189, , ,D,000226
AQC00914149,                          "AS FAGA TOGO", -14.2833, -170.6833,    57.0,195901,  7750, , ,D,000226
AQC00914149,                          "AS FAGA TOGO", -14.2833, -170.6833,    57.0,195902, 10997, , ,D,000226
AQC00914149,                          "AS FAGA TOGO", -14.2833, -170.6833,    57.0,195904,  3148, , ,D,000226
AQC00914149,                          "AS FAGA TOGO", -14.2833, -170.6833,    57.0,195905,  4603, , ,D,000226
AQC00914149,                          "AS FAGA TOGO", -14.2833, -170.6833,    57.0,195906,  3091, , ,D,000226
AQC00914149,                          "AS FAGA TOGO", -14.2833, -170.6833,    57.0,195907,  4254, , ,D,000226
AQC00914149,                          "AS FAGA TOGO", -14.2833, -170.6833,    57.0,195909,  4758, , ,D,000226
AQC00914149,                          "AS FAGA TOGO", -14.2833, -170.6833,    57.0,195910,  5876, , ,D,000226
AQC00914149,                          "AS FAGA TOGO", -14.2833, -170.6833,    57.0,195911,  4326, , ,D,000226
AQC00914149,                          "AS FAGA TOGO", -14.2833, -170.6833,    57.0,195912, 12290,C, ,D,000226
AQC00914149,                          "AS FAGA TOGO", -14.2833, -170.6833,    57.0,196001,  7271, , ,D,000226
AQC00914149,                          "AS FAGA TOGO", -14.2833, -170.6833,    57.0,196002,  5297, , ,D,000226
AQC00914149,                          "AS FAGA TOGO", -14.2833, -170.6833,    57.0,196003,  4235, , ,D,000226
