AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,185901,  1120, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,185902,  1700, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,185903,  1260, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,185904,   300, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,185905,  1160, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,185906,     0, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,185907,    20, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,185908,   110, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,185909,   280, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,185910,    40, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,185911,  2010, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,185912,   990, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,186001,   120, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,186002,   760, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,186003,   770, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,186004,   710, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,186005,   400, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,186006,    20, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,186007,   290, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,186008,   100, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,186009,     0, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,186010,  1410, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,186011,   170, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,186012,  1140, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,186101,   600, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,186102,   220, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,186103,   460, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,186104,  1160, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,186105,  1130, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,186106,   100, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,186107,     0, , ,R,109981
AGXLP336141,                               "JEMMAPE",  36.4300,    7.0500,    90.0,186108,    20, , ,R,109981
