ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192001,   261, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192002,   406, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192005,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192006,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192008,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192101,    81, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192102,  3428, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192103,  1458, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192104,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192105,    25, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192106,    28, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192107,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192108,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192109,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192110,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192111,   188, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192112,   344, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192201,  1139, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192202,  1493, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192203,  3479, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192204,    33, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192205,   114, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192206,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192207,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192208,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192209,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192210,   445, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192211,   287, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192212,  2167, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192301,   662, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192302,   443, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192303,   473, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192304,   866, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192305,    74, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192306,   124, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192307,    25, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192308,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192309,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192310,   109, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192311,   414, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192312,  1531, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192401,  2022, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192402,   122, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192403,    33, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192404,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192405,   140, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192406,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192407,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192408,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192409,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192410,   270, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192411,   145, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192412,   274, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192501,  1942, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192502,  2195, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192503,   556, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192504,   188, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192505,    71, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192506,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192507,    84, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192508,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192509,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192510,    13, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192511,   661, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192512,   617, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192601,  5656, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192602,   730, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192603,  1283, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192604,    46, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192605,   696, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192606,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192607,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192608,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192609,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192610,   122, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192611,    71, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192612,  1890, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192701,  2286, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192702,   965, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192703,   948, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192704,    25, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192705,   216, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192706,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192707,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192708,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192709,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192710,   140, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192711,   106, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192712,   485, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192801,  1779, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192802,   254, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192803,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192804,   363, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192805,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192806,   127, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192807,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192808,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192809,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192810,   137, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192811,   366, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192812,   752, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192901,   229, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192902,   394, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192903,  1242, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192904,    58, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192905,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192906,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192907,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192908,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192909,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192910,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192911,   173, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,192912,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,193001,  1093, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,193002,   941, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,193003,    38, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,193004,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,193005,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,193006,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,193007,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,193008,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,193009,     0, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,193010,    81, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,193011,   691, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,193012,  1569, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,193101,  1214, , ,D,000402
ASN00002033,                          "TURNER RIVER", -17.8000,  128.3000,  -999.9,193102,     0, , ,D,000402
