AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196007,   407,A, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196008,    47, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196009,   630, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196010,   369, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196011,   283, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196012,   267, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196101,   177, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196102,   331, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196103,    67, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196104,   417,A, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196105,   286, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196106,   187, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196107,   224, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196108,   318, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196109,  1197, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196110,   648, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196111,   315,C, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196112,   106, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196201,   101, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196202,   303, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196203,   352, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196204,   426,B, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196205,   461,A, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196206,   562,A, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196207,    23, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196208,   905, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196209,   259, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196210,   530,A, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196211,   393,A, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196212,   178, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196301,   142,A, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196302,   125,B, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196303,   708,A, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196304,   506,A, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196305,  1944, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196306,  1588, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196307,   422, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196308,   736, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196309,   406, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196310,   618, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196311,   360,B, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196401,   524,A, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196403,   214,C, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196404,   575, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196405,   212,B, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196406,   944,A, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196407,   490, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196408,   299, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196409,   133,B, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196410,   465, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196411,   386, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196412,   164,B, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196501,   139, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196502,   154, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196503,   595,A, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196504,   566,C, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196505,   350, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196506,   878, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196507,   326,A, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196508,   126,A, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196509,   513, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196510,  1058,A, ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196511,   493, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,196512,    79, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197701,   336, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197702,   109, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197703,   641, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197704,   752, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197705,   295, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197706,   583, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197707,   400, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197708,   339, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197709,   291, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197710,   914, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197711,   265, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197712,   294, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197801,   276, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197802,   312, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197803,   182, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197804,   613, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197805,  1478, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197806,  1036, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197807,    86, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197808,    56, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197809,    17, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197810,   366, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197812,   462, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197901,   294, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197902,   600, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197903,   498, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197904,   561, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197905,   450, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197906,   727, , ,D,000111
AJ000037753,                             "ALTIAGACH",  40.8670,   48.9330,  1082.0,197907,    12, , ,D,000111
