ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,190903,     0, ,K,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,190907,     0, ,K,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,190908,     0, ,K,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,190909,     0, ,K,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,190910,     0, ,K,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,190912,     0, ,K,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191001,     0, ,K,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191004,     0, ,K,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191008,     0, ,K,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191009,     0, ,K,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191010,     0, ,K,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191011,     0, ,K,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191012,     0, ,K,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191101,  1308, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191102,   412, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191103,     5, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191104,     0, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191105,   373, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191106,   508, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191107,    97, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191108,     0, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191109,     0, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191110,     0, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191111,     0, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191112,     0, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191201,   384, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191202,   737, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191203,  2913, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191204,     0, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191205,     0, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191206,     0, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191207,    84, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191208,     0, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191209,    53, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191210,     0, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191211,     0, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191212,     0, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191301,   142, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191302,   175, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191303,  2549, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191304,     0, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191305,     0, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191306,     0, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191307,     0, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191308,     0, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191309,     0, , ,D,000551
ASN00004016,                                 "INDEE", -20.7867,  118.5972,    80.0,191310,     0, , ,D,000551
