ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190101,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190104,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190105,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190106,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190107,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190108,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190109,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190110,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190111,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190203,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190204,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190206,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190207,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190209,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190210,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190212,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190305,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190307,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190308,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190310,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190311,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190401,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190404,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190405,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190406,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190408,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190410,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190411,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190501,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190504,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190507,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190509,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190510,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190511,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190603,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190604,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190606,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190607,     0, ,K,D,000680
ASN00005047,                            "KERDIADARY", -22.2500,  119.1000,  -999.9,190611,     0, ,K,D,000680
