ASN00005078,                                 "URALA", -21.7672,  114.8211,     5.0,197703,  1280, , ,D,000706
ASN00005078,                                 "URALA", -21.7672,  114.8211,     5.0,197704,   212, , ,D,000706
ASN00005078,                                 "URALA", -21.7672,  114.8211,     5.0,197705,   162, , ,D,000706
ASN00005078,                                 "URALA", -21.7672,  114.8211,     5.0,197706,   326, , ,D,000706
ASN00005078,                                 "URALA", -21.7672,  114.8211,     5.0,197707,     0, , ,D,000706
ASN00005078,                                 "URALA", -21.7672,  114.8211,     5.0,197708,     0, , ,D,000706
ASN00005078,                                 "URALA", -21.7672,  114.8211,     5.0,197709,     0, , ,D,000706
ASN00005078,                                 "URALA", -21.7672,  114.8211,     5.0,197710,     0, , ,D,000706
ASN00005078,                                 "URALA", -21.7672,  114.8211,     5.0,197711,     0, , ,D,000706
ASN00005078,                                 "URALA", -21.7672,  114.8211,     5.0,197712,     0, , ,D,000706
ASN00005078,                                 "URALA", -21.7672,  114.8211,     5.0,197801,    70, , ,D,000706
ASN00005078,                                 "URALA", -21.7672,  114.8211,     5.0,197802,    70, , ,D,000706
ASN00005078,                                 "URALA", -21.7672,  114.8211,     5.0,197803,    88, , ,D,000706
ASN00005078,                                 "URALA", -21.7672,  114.8211,     5.0,197804,   198, , ,D,000706
ASN00005078,                                 "URALA", -21.7672,  114.8211,     5.0,197805,    44, , ,D,000706
ASN00005078,                                 "URALA", -21.7672,  114.8211,     5.0,197806,   420, , ,D,000706
ASN00005078,                                 "URALA", -21.7672,  114.8211,     5.0,197807,   174, , ,D,000706
ASN00005078,                                 "URALA", -21.7672,  114.8211,     5.0,197808,   936, , ,D,000706
ASN00005078,                                 "URALA", -21.7672,  114.8211,     5.0,197809,     0, , ,D,000706
ASN00005078,                                 "URALA", -21.7672,  114.8211,     5.0,197810,     0, , ,D,000706
ASN00005078,                                 "URALA", -21.7672,  114.8211,     5.0,197811,     0, , ,D,000706
ASN00005078,                                 "URALA", -21.7672,  114.8211,     5.0,197812,     0, , ,D,000706
