ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,189803,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,189804,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,189811,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,189812,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,189901,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,189904,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,189911,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,189912,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190002,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190010,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190012,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190101,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190110,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190112,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190203,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190204,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190211,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190301,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190303,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190311,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190401,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190402,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190404,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190503,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190511,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190603,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190604,     0, ,K,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190701,   104, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190702,   345, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190703,   755, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190704,    10, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190705,    33, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190706,   286, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190707,   490, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190708,    94, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190709,    74, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190710,     0, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190711,     0, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190712,    15, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190801,     0, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190802,   223, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190803,    33, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190804,   773, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190805,   760, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190806,   955, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190807,   229, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190808,   419, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190809,     0, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190810,    51, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190811,    35, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190812,    71, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190901,  1270, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190902,   175, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190903,     0, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190904,   775, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190905,   127, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190906,   438, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190907,   153, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190908,   892, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190909,   107, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190910,   383, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190911,    48, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,190912,     0, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191001,    46, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191002,    25, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191003,    10, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191004,     0, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191005,   448, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191006,   538, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191007,   487, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191008,     8, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191009,    13, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191010,   142, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191011,    15, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191012,   589, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191101,    25, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191102,     0, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191103,     8, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191104,     0, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191105,    74, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191106,   253, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191107,   126, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191108,   297, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191109,     0, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191110,     0, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191111,    20, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191112,    46, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191201,   399, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191202,    97, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191203,    38, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191204,    15, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191205,   351, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191206,    13, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191207,   248, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191208,    13, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191209,    38, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191210,   439, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191211,    92, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191212,   175, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191301,   900, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191302,     0, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191303,   348, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191304,   658, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191305,    18, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191306,   226, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191307,   519, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191308,   394, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191309,    38, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191310,     8, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191311,     0, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191401,    94, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191402,   191, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191403,    20, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191404,   140, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191405,     0, , ,D,000865
ASN00007039,                           "LAKE AUSTIN", -27.6000,  117.9000,  -999.9,191406,    23, , ,D,000865
