ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196601,     3, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196602,   114, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196603,    76, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196604,   806, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196605,     0, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196606,   166, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196607,   150, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196608,     0, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196609,     0, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196610,    72, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196611,    66, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196612,     3, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196701,   790, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196702,     8, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196703,     0, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196704,    25, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196705,   257, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196706,   137, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196707,   129, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196708,   158, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196709,    33, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196710,    60, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196711,     0, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196712,     0, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196801,   208, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196802,    76, , ,D,000974
ASN00007150,                              "MURRALEE", -27.6467,  117.8592,   450.0,196803,   629, , ,D,000974
