AR000000013,                                 "PUJOL", -30.4200,  -57.8500,    86.0,198101,  1720,A, ,D,000251
AR000000013,                                 "PUJOL", -30.4200,  -57.8500,    86.0,198102,  2010, , ,D,000251
AR000000013,                                 "PUJOL", -30.4200,  -57.8500,    86.0,198103,   460,A, ,D,000251
AR000000013,                                 "PUJOL", -30.4200,  -57.8500,    86.0,198104,   290,E, ,D,000251
AR000000013,                                 "PUJOL", -30.4200,  -57.8500,    86.0,198105,  1680, , ,D,000251
AR000000013,                                 "PUJOL", -30.4200,  -57.8500,    86.0,198106,   860, , ,D,000251
AR000000013,                                 "PUJOL", -30.4200,  -57.8500,    86.0,198107,   320, , ,D,000251
AR000000013,                                 "PUJOL", -30.4200,  -57.8500,    86.0,198108,   760, , ,D,000251
AR000000013,                                 "PUJOL", -30.4200,  -57.8500,    86.0,198109,   830, , ,D,000251
AR000000013,                                 "PUJOL", -30.4200,  -57.8500,    86.0,198110,   260, , ,D,000251
AR000000013,                                 "PUJOL", -30.4200,  -57.8500,    86.0,198111,   940, , ,D,000251
AR000000013,                                 "PUJOL", -30.4200,  -57.8500,    86.0,198112,   610, , ,D,000251
AR000000013,                                 "PUJOL", -30.4200,  -57.8500,    86.0,198201,   320,A, ,D,000251
AR000000013,                                 "PUJOL", -30.4200,  -57.8500,    86.0,198202,  2680, , ,D,000251
AR000000013,                                 "PUJOL", -30.4200,  -57.8500,    86.0,198203,   270, , ,D,000251
AR000000013,                                 "PUJOL", -30.4200,  -57.8500,    86.0,198204,   290,A, ,D,000251
AR000000013,                                 "PUJOL", -30.4200,  -57.8500,    86.0,198205,  1270, , ,D,000251
AR000000013,                                 "PUJOL", -30.4200,  -57.8500,    86.0,198206,   780,A, ,D,000251
AR000000013,                                 "PUJOL", -30.4200,  -57.8500,    86.0,198207,   210,A, ,D,000251
AR000000013,                                 "PUJOL", -30.4200,  -57.8500,    86.0,198208,   370,A, ,D,000251
