AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195501,   192,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195502,   129,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195503,   818,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195504,   608, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195505,   260,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195506,   184, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195507,    33,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195508,   113, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195509,   539, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195510,     6,C, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195511,  1692, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195512,   505,B, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195601,   743,B, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195602,  1346,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195603,  1678,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195604,   627, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195605,   393,B, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195606,    -1,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195607,     5,B, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195608,   149, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195609,   821, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195610,   538,B, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195611,   513,B, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195612,   576,B, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195701,   713, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195702,   349,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195703,  1249,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195704,   162,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195705,    43,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195706,   203, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195707,   140, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195708,   405,B, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195709,   843, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195710,  1501,B, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195711,   625, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195712,   560, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195801,   301,B, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195802,    16,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195803,   429, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195804,   220,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195805,    39, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195806,   393,B, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195807,   667, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195808,   172, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195809,  1187, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195810,   812,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195811,   760,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195812,   532, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195901,   113,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195902,   389, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195903,   935, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195904,    13,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195905,   148, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195906,   129, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195907,    -1,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195908,   282,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195909,   515,C, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195910,   529,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195911,  1601, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,195912,   487, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196001,   216, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196002,   397, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196003,  1096, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196004,   352, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196005,   151, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196006,   144, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196007,    11, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196008,     5, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196009,  1287, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196010,   600, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196011,   208, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196012,   183,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196101,   838,B, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196103,   165,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196104,   405,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196105,   199, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196106,   626, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196107,    -1,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196108,     8,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196109,   921,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196110,  1170,B, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196111,   681,B, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196112,   183, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196201,   269, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196202,   954, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196203,   273, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196204,   575,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196205,   436,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196207,    38, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196208,   391,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196210,  1042,B, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196211,  1082,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196212,  1076,C, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196301,   606, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196302,   790,C, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196303,   277,C, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196304,   434, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196305,   675,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196306,   936, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196307,    78, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196308,   626, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196309,   100,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196310,  1084,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196311,   838,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196312,  1273,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196401,   533,C, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196402,   365,E, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196403,   860,C, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196404,   728,D, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196406,   323, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196407,    30,B, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196408,    93,C, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196409,    20,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196410,   363, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196412,   191,E, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196501,   669,B, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196502,    64,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196503,   511, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196504,   439,C, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196505,   230,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196506,     2,B, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196507,   184, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196508,    17,B, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196509,   577,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196510,  1310,B, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196511,   239, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196512,    86,C, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196603,  1073,E, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196604,   514, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196605,   451,B, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196606,   153, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196607,    10, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196608,    82, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196609,  1093, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196610,  1068, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196611,   937,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196612,   532, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196701,   150, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196702,   627, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196703,   502,D, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196704,   270, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196705,   569, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196706,   229,C, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196707,    33,A, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196708,    90,B, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196709,   819, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196711,   639, , ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196712,   357,B, ,D,000152
AJ000037978,                              "GYOYTAPA",  39.7000,   48.6000,     2.0,196801,   208,A, ,D,000152
