ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199201,   280, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199202,   970, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199203,   895, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199204,   305, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199205,   140, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199206,     0, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199207,    10, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199208,     0, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199209,     0, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199210,     0, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199211,     0, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199212,     0, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199301,   640, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199302,  2900, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199303,   595, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199304,    40, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199305,   310, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199306,   970, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199307,     0, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199308,     0, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199309,    35, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199310,     0, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199311,   131, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199312,  1146, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199401,   852, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199402,  2272, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199403,   790, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199404,     6, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199405,     0, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199406,     0, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199407,     0, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199408,     0, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199409,     0, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199410,   214, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199411,    66, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199412,  1724, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199501,  1362, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199502,  3658, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199503,   464, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199504,   154, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199505,     0, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199506,     0, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199507,    10, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199508,     1, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199509,     0, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199510,    62, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199511,    72, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199512,  1372, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199601,   612, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199602,  1230, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199603,  1814, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199604,  1542, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199605,     0, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199606,     0, , ,D,000520
ASN00003086,                        "WILLARE BRIDGE", -17.7278,  123.6547,    20.0,199607,     0, , ,D,000520
