ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195405,   427, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195406,   445, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195407,   251, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195408,   836, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195409,   425, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195410,   368, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195411,   581, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195412,   129, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195501,   460, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195502,  1452, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195503,   406, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195504,   597, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195505,   308, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195506,  1247, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195507,   587, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195508,   625, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195509,   666, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195510,   421, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195511,    74, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195512,   102, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195601,     0, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195602,    33, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195603,    36, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195604,   143, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195605,   800, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195606,   723, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195607,   915, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195608,   534, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195609,   344, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195610,   368, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195611,   210, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195612,    31, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195701,    35, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195702,   287, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195703,   233, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195704,   135, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195705,   174, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195706,   875, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195707,  1247, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195708,  1041, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195709,   410, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195710,    99, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195711,     8, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195712,   114, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195801,    30, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195802,   599, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195803,    46, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195804,   107, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195805,   429, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195806,   353, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195807,   802, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195808,   526, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195809,  1025, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195810,   856, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195811,   226, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195812,   252, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195901,    33, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195902,   251, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195903,    13, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195904,   106, , ,D,001720
ASN00009652,                           "YOUNG RIVER", -33.7767,  121.1133,   100.0,195905,    59, , ,D,001720
