ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190701,    28, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190702,    53, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190703,   340, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190704,   205, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190705,  1036, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190706,  1497, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190707,  2963, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190708,  1996, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190709,  1441, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190710,  1631, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190711,   594, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190712,    51, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190801,   288, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190802,   272, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190803,   403, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190804,   279, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190805,  1045, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190806,  2462, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190807,  1751, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190808,  1798, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190809,   719, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190810,  1180, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190811,   427, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190812,    89, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190901,    53, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190902,   106, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190903,   522, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190904,   625, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190905,  1929, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190906,  1990, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190907,  2074, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190908,  1982, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190909,  1646, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190910,  1016, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190911,   185, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,190912,     0, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191001,   612, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191002,    15, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191003,   557, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191004,   612, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191005,  2946, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191006,  3833, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191007,  2765, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191008,  1683, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191009,  1559, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191010,   847, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191011,   530, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191012,    77, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191101,     8, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191102,    84, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191103,   540, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191104,   940, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191105,  1463, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191106,  1389, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191107,  2166, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191108,   929, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191109,  1056, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191110,   892, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191111,   190, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191112,   253, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191201,   158, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191202,   175, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191203,    64, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191204,   307, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191205,  1537, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191206,  1572, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191207,  2684, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191208,  1248, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191209,  1951, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191210,   894, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191211,   315, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191212,   653, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191301,   211, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191302,    28, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191303,   653, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191304,  1249, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191305,  1019, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191306,  1649, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191307,  3475, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191308,  2113, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191309,   876, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191310,  1456, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191311,   462, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191312,   844, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191401,    18, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191402,   624, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191403,   130, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191404,   486, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191405,  1099, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191406,  2332, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191407,  2258, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191408,   709, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191409,   538, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191410,   769, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191411,  1053, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191412,   247, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191501,   216, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191502,   407, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191503,   995, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191504,   520, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191505,  1161, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191506,  1946, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191507,  2303, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191508,  3624, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191509,  2384, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191510,  1617, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191511,   582, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191512,    50, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191601,   587, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191602,   147, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191603,    48, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191604,   511, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191605,  1152, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191606,  2246, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191607,  3315, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191608,  2835, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191609,   366, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191610,  1457, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191611,  1010, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191612,   158, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191701,   353, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191702,   609, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191703,   112, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191704,   772, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191705,  3609, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191706,  3646, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191707,  2431, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191708,  2468, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191709,  2877, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191711,   107, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191712,  1216, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191801,   470, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191802,   810, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191803,   365, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191804,   780, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191805,  3267, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191806,  2693, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191807,   691, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191808,  2394, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191809,  1413, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191810,  1101, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191811,   167, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191812,   180, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191901,   170, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191902,   276, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191903,   241, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191904,   703, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191905,  1506, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191906,  1381, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191907,  2501, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191908,  1713, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191909,   978, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191910,  1265, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191911,   739, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,191912,    41, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192001,    99, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192002,   249, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192003,   346, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192004,   269, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192005,  2544, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192006,  4476, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192007,  2076, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192008,  4116, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192009,   741, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192010,   588, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192011,   224, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192012,   336, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192101,   193, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192102,   503, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192103,   769, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192104,   913, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192105,  1654, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192106,  1998, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192107,  2541, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192108,  1748, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192109,  1779, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192110,  1392, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192111,   976, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192112,   218, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192201,   231, , ,D,001578
ASN00009508,                              "BIDDELIA", -34.2500,  115.7500,  -999.9,192202,   119, , ,D,001578
