ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,189501,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,189510,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,189512,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,189604,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,189605,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,189611,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,189612,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,189701,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,189709,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,189803,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,189804,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,189811,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,189812,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,189901,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,189904,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,189905,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,189908,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,189912,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,190012,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,190112,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,190203,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,190204,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,190210,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,190211,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,190311,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,190402,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,190411,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,190511,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,190603,     0, ,K,D,000883
ASN00007057,                          "MOUNT MAGNET", -28.0619,  117.8503,   426.0,190604,     0, ,K,D,000883
