ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191108,   532, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191109,   209, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191110,    31, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191111,     0, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191112,    30, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191201,     6, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191202,     0, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191203,     0, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191204,    40, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191205,   929, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191206,   495, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191207,  1390, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191208,   315, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191209,   898, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191210,   869, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191211,    43, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191212,     0, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191301,    56, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191302,    25, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191303,    43, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191304,   217, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191305,    33, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191306,   958, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191307,   909, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,191308,  1477, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,192804,    66, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,192805,   838, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,192806,   782, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,192807,  1666, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,192808,   766, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,192809,   341, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,192810,   234, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,192811,     0, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,192812,     0, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,192901,     0, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,192902,   147, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,192903,     0, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,192904,    13, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,192905,  1452, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,192906,  1903, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,192907,   560, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,192908,   383, , ,D,001194
ASN00008168,                            "HOWATHARRA", -28.5467,  114.6244,    70.0,192909,    69, , ,D,001194
