ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,188102,     0, ,K,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,188202,     0, ,K,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,188301,     0, ,K,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,188503,     0, ,K,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,188603,     0, ,K,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,188612,     0, ,K,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,188701,     0, ,K,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,188801,     0, ,K,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,189001,     0, ,K,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,189101,     0, ,K,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,189102,     0, ,K,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,189111,     0, ,K,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,189202,     0, ,K,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,189212,     0, ,K,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,189401,     0, ,K,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,189503,     0, ,K,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,189803,     0, ,K,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190101,     0, ,K,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190302,     0, ,K,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190701,   166, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190702,     0, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190703,    71, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190704,   138, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190705,  1019, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190706,  1516, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190707,  1780, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190708,   794, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190709,  1061, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190710,   341, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190711,    24, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190712,    13, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190801,    23, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190802,   110, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190803,   156, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190804,    82, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190805,  1293, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190806,  1705, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190807,  1202, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190808,   782, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190809,   355, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190810,   580, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190811,    77, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190812,     3, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190901,    64, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190902,     8, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190903,   137, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190904,   353, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190905,   984, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190906,  2008, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190907,   888, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190908,  1523, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190909,   810, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190910,   225, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190911,   124, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,190912,     0, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,191001,    74, , ,D,001369
ASN00009038,            "ROTTNEST ISLAND LIGHTHOUSE", -32.0089,  115.5022,    46.0,191002,     8, , ,D,001369
