AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187801,   963, , ,D,000018
AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187802,   613, , ,D,000018
AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187803,   295, , ,D,000018
AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187804,     3, , ,D,000018
AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187805,   177, , ,D,000018
AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187806,    16, , ,D,000018
AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187807,     5, , ,D,000018
AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187808,     7, , ,D,000018
AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187809,    50, , ,D,000018
AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187810,   595, , ,D,000018
AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187811,  1152, , ,D,000018
AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187812,   207, , ,D,000018
AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187901,   319, , ,D,000018
AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187902,   774, , ,D,000018
AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187903,   299, , ,D,000018
AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187904,   320, , ,D,000018
AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187905,   152, , ,D,000018
AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187906,     3, , ,D,000018
AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187907,     5, , ,D,000018
AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187908,    28, , ,D,000018
AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187909,   609, , ,D,000018
AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187910,     7, , ,D,000018
AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187911,   398, , ,D,000018
AGE00147707,                    "ALGIERS-CAP CAXINE",  36.8000,    3.0400,    38.0,187912,  1874, , ,D,000018
