AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,198701,  1310, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,198702,  1270, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,198705,   770, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,198709,   630, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,198710,   280, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,198804,   230, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,198805,   160, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,198808,    30, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,198810,   190, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,198811,  1200, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,198812,  1250, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,198901,   390, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,198902,   550, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,198903,  1200, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,198907,    -1, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,198908,    20, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,198911,   740, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,198912,   750, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,199003,   510, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,199004,   600, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,199005,   550, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,199006,   120, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    10.0,199007,    20, , ,R,106589
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,199008,    20, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,199010,   490, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,199011,  1060, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,199012,   610, , ,R,106588
AGM00060367,                               "EL-KALA",  36.9000,    8.4500,    13.0,199101,   730, , ,R,106588
