AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197701,   344, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197702,   107, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197703,   349, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197704,   217, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197705,   474, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197706,   394, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197707,   158, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197708,   188, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197709,   914, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197710,   189, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197711,    25, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197712,    90, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197801,   405, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197802,   301, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197803,   430, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197804,   665, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197805,   382, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197806,   643, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197807,    26, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197808,   141, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197809,   104, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197810,   141, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197812,   110, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197901,    81, , ,D,000094
AJ000037636,                  "DJEYRANCELSKAJ-STEP'",  41.3000,   45.5000,   404.0,197902,   128, , ,D,000094
