AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198101,   950, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198102,  2020, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198103,   340,A, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198104,   320,E, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198105,   300,A, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198106,   120,A, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198107,   380, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198108,   930, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198109,   640,A, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198110,    80,A, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198111,  1160, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198112,   910,A, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198201,   420, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198202,  2790, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198203,   570, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198204,   500,A, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198205,   320,B, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198206,  1160,A, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198207,   510,A, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198208,  1150,A, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198209,  1800,A, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198210,   640, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198211,  2120,B, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198212,  1210, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198301,  1260, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198302,  2600,A, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198303,  1460, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198304,  1320,B, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198305,  2570,B, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198306,   180, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198307,   660, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198308,   130, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198309,   290, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198310,  1640, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198311,   990, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198312,   400, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198401,  2130, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198402,  1755,B, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198403,   740, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198404,  1890,A, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198405,  1060,B, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198406,  1110, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198407,   200, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198408,   580, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198409,  1380, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198410,  1060,A, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198411,  1310,A, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198412,    40,A, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198501,   150, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198502,  1760, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198503,  1890, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198504,  1670,A, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198505,   930,A, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198506,  1450, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198507,  1350, , ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198508,  1140,C, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198509,  1130,B, ,D,000240
AR000000002,                              "BONPLAND", -29.8200,  -57.4200,    75.0,198510,  1010,A, ,D,000240
