AOMLP066215,                               "MALANJE",  -9.3300,   16.2100,  1139.0,187907,     0, , ,R,101587
AOMLP066215,                               "MALANJE",  -9.3300,   16.2100,  1139.0,187908,   250, , ,R,101587
AOMLP066215,                               "MALANJE",  -9.3300,   16.2100,  1139.0,188001,   550, , ,R,101587
AOMLP066215,                               "MALANJE",  -9.3300,   16.2100,  1139.0,188002,  1630, , ,R,101587
AOMLP066215,                               "MALANJE",  -9.3300,   16.2100,  1139.0,188003,  2770, , ,R,101587
AOMLP066215,                               "MALANJE",  -9.3300,   16.2100,  1139.0,188004,  1650, , ,R,101587
AOMLP066215,                               "MALANJE",  -9.3300,   16.2100,  1139.0,188005,    20, , ,R,101587
AOMLP066215,                               "MALANJE",  -9.3300,   16.2100,  1139.0,188006,     0, , ,R,101587
AOMLP066215,                               "MALANJE",  -9.3300,   16.2100,  1139.0,188102,   780, , ,R,101587
AOMLP066215,                               "MALANJE",  -9.3300,   16.2100,  1139.0,188103,  1230, , ,R,101587
AOMLP066215,                               "MALANJE",  -9.3300,   16.2100,  1139.0,188104,   250, , ,R,101587
AOMLP066215,                               "MALANJE",  -9.5000,   16.3000,  1139.0,191308,     0, , ,R,101588
AOMLP066215,                               "MALANJE",  -9.5000,   16.3000,  1139.0,191309,     0, , ,R,101588
AOMLP066215,                               "MALANJE",  -9.5000,   16.3000,  1139.0,191310,   520, , ,R,101588
AOMLP066215,                               "MALANJE",  -9.5000,   16.3000,  1139.0,191311,   940, , ,R,101588
AOMLP066215,                               "MALANJE",  -9.5000,   16.3000,  1139.0,191312,  1070, , ,R,101588
AOMLP066215,                               "MALANJE",  -9.5000,   16.3000,  1139.0,191401,   790, , ,R,101588
AOMLP066215,                               "MALANJE",  -9.5000,   16.3000,  1139.0,191402,   640, , ,R,101588
AOMLP066215,                               "MALANJE",  -9.5000,   16.3000,  1139.0,191403,   990, , ,R,101588
AOMLP066215,                               "MALANJE",  -9.5000,   16.3000,  1139.0,191404,  2020, , ,R,101588
AOMLP066215,                               "MALANJE",  -9.5000,   16.3000,  1139.0,191405,     0, , ,R,101588
AOMLP066215,                               "MALANJE",  -9.5000,   16.3000,  1139.0,191406,    70, , ,R,101588
AOMLP066215,                               "MALANJE",  -9.5000,   16.3000,  1139.0,191407,     0, , ,R,101588
AOMLP066215,                               "MALANJE",  -9.5000,   16.3000,  1139.0,191408,    20, , ,R,101588
AOMLP066215,                               "MALANJE",  -9.5000,   16.3000,  1139.0,191409,   650, , ,R,101588
AOMLP066215,                               "MALANJE",  -9.5000,   16.3000,  1139.0,191410,  1300, , ,R,101588
AOMLP066215,                               "MALANJE",  -9.5000,   16.3000,  1139.0,191411,    80, , ,R,101588
AOMLP066215,                               "MALANJE",  -9.5000,   16.3000,  1139.0,191412,   240, , ,R,101588
AOMLP066215,                               "MALANJE",  -9.5000,   16.3000,  1139.0,191501,    30, , ,R,101588
AOMLP066215,                               "MALANJE",  -9.5000,   16.3000,  1139.0,191502,   590, , ,R,101588
AOMLP066215,                               "MALANJE",  -9.5000,   16.3000,  1139.0,191503,  2560, , ,R,101588
AOMLP066215,                               "MALANJE",  -9.5000,   16.3000,  1139.0,191504,   520, , ,R,101588
AOMLP066215,                               "MALANJE",  -9.5000,   16.3000,  1139.0,191505,     0, , ,R,101588
AOMLP066215,                               "MALANJE",  -9.5000,   16.3000,  1139.0,191506,     0, , ,R,101588
