AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193709,   412, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193710,   618, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193711,   374, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193712,   171,B, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193801,   134,A, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193802,   269,B, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193803,   172, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193804,   104, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193805,   627, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193806,    48, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193807,   224, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193808,   205,A, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193809,   313,B, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193810,   181,A, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193811,   160,A, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193812,   492,B, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193901,    84,C, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193902,   222,B, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193903,   103,A, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193904,  1298, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193905,   216, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193906,   109, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193907,   202, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193908,   345,A, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193909,   307, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193910,   336, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193911,   745, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,193912,   204,A, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194001,   447,B, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194002,   741, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194003,   227, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194004,   414, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194005,   406,A, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194006,   119,B, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194007,   402, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194008,    -1, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194009,   431, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194010,   791, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194011,   117,A, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194012,   433,A, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194101,   248, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194102,    42, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194103,   449,A, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194104,   337, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194105,    67, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194202,   111,A, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194203,   413,A, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194204,   381, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194205,   518,B, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194206,   134, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194207,    37, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194208,   258, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194209,   841, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194210,   536,B, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194211,   240,B, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194212,   161,C, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194301,    83,E, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194302,   653, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194303,  1032, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194304,   207,A, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194305,   314,A, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194306,   124, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194307,   264, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194308,   213, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194312,   139,B, ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194401,   272, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194402,   117, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194403,    82, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194404,   306, , ,D,000154
AJ000037984,                                 "LERIK",  38.7670,   48.4000,  1113.0,194405,   425, , ,D,000154
