AGXLP334537,                            "EL ARFIANE",  33.3900,    5.5900,    23.0,193501,    20, , ,R,108377
AGXLP334537,                            "EL ARFIANE",  33.3900,    5.5900,    23.0,193502,    40, , ,R,108377
AGXLP334537,                            "EL ARFIANE",  33.3900,    5.5900,    23.0,193503,   120, , ,R,108377
AGXLP334537,                            "EL ARFIANE",  33.3900,    5.5900,    23.0,193504,    10, , ,R,108377
AGXLP334537,                            "EL ARFIANE",  33.3900,    5.5900,    23.0,193505,    20, , ,R,108377
AGXLP334537,                            "EL ARFIANE",  33.3900,    5.5900,    23.0,193506,     0, , ,R,108377
AGXLP334537,                            "EL ARFIANE",  33.3900,    5.5900,    23.0,193507,     0, , ,R,108377
AGXLP334537,                            "EL ARFIANE",  33.3900,    5.5900,    23.0,193508,    30, , ,R,108377
AGXLP334537,                            "EL ARFIANE",  33.3900,    5.5900,    23.0,193509,    10, , ,R,108377
AGXLP334537,                            "EL ARFIANE",  33.3900,    5.5900,    23.0,193510,    40, , ,R,108377
AGXLP334537,                            "EL ARFIANE",  33.3900,    5.5900,    23.0,193511,     0, , ,R,108377
AGXLP334537,                            "EL ARFIANE",  33.3900,    5.5900,    23.0,193512,    60, , ,R,108377
AGXLP334537,                            "EL ARFIANE",  33.3900,    5.5900,    23.0,193601,     0, , ,R,108377
AGXLP334537,                            "EL ARFIANE",  33.3900,    5.5900,    23.0,193602,     0, , ,R,108377
AGXLP334537,                            "EL ARFIANE",  33.3900,    5.5900,    23.0,193603,    10, , ,R,108377
AGXLP334537,                            "EL ARFIANE",  33.3900,    5.5900,    23.0,193604,     0, , ,R,108377
AGXLP334537,                            "EL ARFIANE",  33.3900,    5.5900,    23.0,193605,   130, , ,R,108377
AGXLP334537,                            "EL ARFIANE",  33.3900,    5.5900,    23.0,193606,     0, , ,R,108377
AGXLP334537,                            "EL ARFIANE",  33.3900,    5.5900,    23.0,193607,     0, , ,R,108377
AGXLP334537,                            "EL ARFIANE",  33.3900,    5.5900,    23.0,193608,     0, , ,R,108377
AGXLP334537,                            "EL ARFIANE",  33.3900,    5.5900,    23.0,193609,     0, , ,R,108377
AGXLP334537,                            "EL ARFIANE",  33.3900,    5.5900,    23.0,193610,    50, , ,R,108377
